06/03/2002,,,,Central/Western,general,22.285,114.1444
07/03/2002,,,,Central/Western,general,22.285,114.1444
08/03/2002,,,,Central/Western,general,22.285,114.1444
09/03/2002,,,,Central/Western,general,22.285,114.1444
10/03/2002,,,,Central/Western,general,22.285,114.1444
11/03/2002,,,,Central/Western,general,22.285,114.1444
12/03/2002,,,,Central/Western,general,22.285,114.1444
13/03/2002,,,,Central/Western,general,22.285,114.1444
14/03/2002,,,,Central/Western,general,22.285,114.1444
15/03/2002,,,,Central/Western,general,22.285,114.1444
16/03/2002,,,,Central/Western,general,22.285,114.1444
17/03/2002,,,,Central/Western,general,22.285,114.1444
18/03/2002,,,,Central/Western,general,22.285,114.1444
19/03/2002,77 ,89,41,Central/Western,general,22.285,114.1444
20/03/2002,81 ,89,68,Central/Western,general,22.285,114.1444
21/03/2002,62 ,67,52,Central/Western,general,22.285,114.1444
22/03/2002,44 ,52,36,Central/Western,general,22.285,114.1444
23/03/2002,46 ,53,37,Central/Western,general,22.285,114.1444
24/03/2002,34 ,39,31,Central/Western,general,22.285,114.1444
25/03/2002,37 ,41,34,Central/Western,general,22.285,114.1444
26/03/2002,39 ,40,39,Central/Western,general,22.285,114.1444
27/03/2002,43 ,45,40,Central/Western,general,22.285,114.1444
28/03/2002,41 ,46,40,Central/Western,general,22.285,114.1444
29/03/2002,41 ,48,26,Central/Western,general,22.285,114.1444
30/03/2002,45 ,59,27,Central/Western,general,22.285,114.1444
31/03/2002,49 ,58,39,Central/Western,general,22.285,114.1444
01/04/2002,52 ,61,41,Central/Western,general,22.285,114.1444
02/04/2002,61 ,65,51,Central/Western,general,22.285,114.1444
03/04/2002,41 ,50,27,Central/Western,general,22.285,114.1444
04/04/2002,29 ,30,26,Central/Western,general,22.285,114.1444
05/04/2002,26 ,29,24,Central/Western,general,22.285,114.1444
06/04/2002,26 ,28,24,Central/Western,general,22.285,114.1444
07/04/2002,26 ,29,22,Central/Western,general,22.285,114.1444
08/04/2002,37 ,52,21,Central/Western,general,22.285,114.1444
09/04/2002,46 ,53,35,Central/Western,general,22.285,114.1444
10/04/2002,60 ,72,43,Central/Western,general,22.285,114.1444
11/04/2002,54 ,71,40,Central/Western,general,22.285,114.1444
12/04/2002,42 ,44,41,Central/Western,general,22.285,114.1444
13/04/2002,46 ,50,45,Central/Western,general,22.285,114.1444
14/04/2002,50 ,51,47,Central/Western,general,22.285,114.1444
15/04/2002,45 ,50,33,Central/Western,general,22.285,114.1444
16/04/2002,28 ,31,26,Central/Western,general,22.285,114.1444
17/04/2002,40 ,46,32,Central/Western,general,22.285,114.1444
18/04/2002,48 ,54,44,Central/Western,general,22.285,114.1444
19/04/2002,56 ,58,51,Central/Western,general,22.285,114.1444
20/04/2002,43 ,50,40,Central/Western,general,22.285,114.1444
21/04/2002,47 ,51,38,Central/Western,general,22.285,114.1444
22/04/2002,36 ,44,30,Central/Western,general,22.285,114.1444
23/04/2002,34 ,40,26,Central/Western,general,22.285,114.1444
24/04/2002,41 ,44,36,Central/Western,general,22.285,114.1444
25/04/2002,35 ,37,33,Central/Western,general,22.285,114.1444
26/04/2002,39 ,41,36,Central/Western,general,22.285,114.1444
27/04/2002,41 ,42,40,Central/Western,general,22.285,114.1444
28/04/2002,40 ,42,39,Central/Western,general,22.285,114.1444
29/04/2002,41 ,43,40,Central/Western,general,22.285,114.1444
30/04/2002,41 ,44,33,Central/Western,general,22.285,114.1444
01/05/2002,28 ,33,25,Central/Western,general,22.285,114.1444
02/05/2002,27 ,28,27,Central/Western,general,22.285,114.1444
03/05/2002,29 ,29,28,Central/Western,general,22.285,114.1444
04/05/2002,30 ,34,28,Central/Western,general,22.285,114.1444
05/05/2002,35 ,36,34,Central/Western,general,22.285,114.1444
06/05/2002,30 ,34,23,Central/Western,general,22.285,114.1444
07/05/2002,23 ,25,22,Central/Western,general,22.285,114.1444
08/05/2002,24 ,25,23,Central/Western,general,22.285,114.1444
09/05/2002,26 ,29,24,Central/Western,general,22.285,114.1444
10/05/2002,28 ,30,25,Central/Western,general,22.285,114.1444
11/05/2002,36 ,70,26,Central/Western,general,22.285,114.1444
12/05/2002,59 ,63,47,Central/Western,general,22.285,114.1444
13/05/2002,27 ,43,24,Central/Western,general,22.285,114.1444
14/05/2002,24 ,25,23,Central/Western,general,22.285,114.1444
15/05/2002,45 ,73,25,Central/Western,general,22.285,114.1444
16/05/2002,66 ,74,46,Central/Western,general,22.285,114.1444
17/05/2002,34 ,43,29,Central/Western,general,22.285,114.1444
18/05/2002,34 ,36,32,Central/Western,general,22.285,114.1444
19/05/2002,32 ,33,30,Central/Western,general,22.285,114.1444
20/05/2002,30 ,33,27,Central/Western,general,22.285,114.1444
21/05/2002,28 ,29,27,Central/Western,general,22.285,114.1444
22/05/2002,30 ,32,29,Central/Western,general,22.285,114.1444
23/05/2002,49 ,100,32,Central/Western,general,22.285,114.1444
24/05/2002,40 ,51,31,Central/Western,general,22.285,114.1444
25/05/2002,44 ,51,31,Central/Western,general,22.285,114.1444
26/05/2002,54 ,64,52,Central/Western,general,22.285,114.1444
27/05/2002,61 ,73,55,Central/Western,general,22.285,114.1444
28/05/2002,52 ,57,47,Central/Western,general,22.285,114.1444
29/05/2002,43 ,49,33,Central/Western,general,22.285,114.1444
30/05/2002,25 ,32,21,Central/Western,general,22.285,114.1444
31/05/2002,39 ,51,24,Central/Western,general,22.285,114.1444
01/06/2002,36 ,53,25,Central/Western,general,22.285,114.1444
02/06/2002,39 ,46,27,Central/Western,general,22.285,114.1444
03/06/2002,29 ,34,25,Central/Western,general,22.285,114.1444
04/06/2002,33 ,39,29,Central/Western,general,22.285,114.1444
05/06/2002,25 ,29,22,Central/Western,general,22.285,114.1444
06/06/2002,23 ,25,22,Central/Western,general,22.285,114.1444
07/06/2002,24 ,29,21,Central/Western,general,22.285,114.1444
08/06/2002,24 ,31,20,Central/Western,general,22.285,114.1444
09/06/2002,18 ,25,12,Central/Western,general,22.285,114.1444
10/06/2002,23 ,26,18,Central/Western,general,22.285,114.1444
11/06/2002,18 ,22,16,Central/Western,general,22.285,114.1444
12/06/2002,20 ,22,19,Central/Western,general,22.285,114.1444
13/06/2002,13 ,19,10,Central/Western,general,22.285,114.1444
14/06/2002,12 ,14,10,Central/Western,general,22.285,114.1444
15/06/2002,15 ,17,13,Central/Western,general,22.285,114.1444
16/06/2002,11 ,14,9,Central/Western,general,22.285,114.1444
17/06/2002,19 ,24,12,Central/Western,general,22.285,114.1444
18/06/2002,14 ,22,8,Central/Western,general,22.285,114.1444
19/06/2002,9 ,12,8,Central/Western,general,22.285,114.1444
20/06/2002,9 ,11,8,Central/Western,general,22.285,114.1444
21/06/2002,10 ,11,8,Central/Western,general,22.285,114.1444
22/06/2002,11 ,16,8,Central/Western,general,22.285,114.1444
23/06/2002,12 ,13,10,Central/Western,general,22.285,114.1444
24/06/2002,13 ,17,11,Central/Western,general,22.285,114.1444
25/06/2002,15 ,17,10,Central/Western,general,22.285,114.1444
26/06/2002,15 ,28,10,Central/Western,general,22.285,114.1444
27/06/2002,19 ,25,16,Central/Western,general,22.285,114.1444
28/06/2002,18 ,19,16,Central/Western,general,22.285,114.1444
29/06/2002,18 ,19,16,Central/Western,general,22.285,114.1444
30/06/2002,16 ,16,14,Central/Western,general,22.285,114.1444
01/07/2002,14 ,14,13,Central/Western,general,22.285,114.1444
02/07/2002,12 ,14,10,Central/Western,general,22.285,114.1444
03/07/2002,19 ,23,12,Central/Western,general,22.285,114.1444
04/07/2002,30 ,54,23,Central/Western,general,22.285,114.1444
05/07/2002,32 ,39,28,Central/Western,general,22.285,114.1444
06/07/2002,32 ,36,28,Central/Western,general,22.285,114.1444
07/07/2002,24 ,30,20,Central/Western,general,22.285,114.1444
08/07/2002,33 ,34,31,Central/Western,general,22.285,114.1444
09/07/2002,47 ,58,32,Central/Western,general,22.285,114.1444
10/07/2002,62 ,145,51,Central/Western,general,22.285,114.1444
11/07/2002,68 ,93,57,Central/Western,general,22.285,114.1444
12/07/2002,42 ,55,33,Central/Western,general,22.285,114.1444
13/07/2002,28 ,32,22,Central/Western,general,22.285,114.1444
14/07/2002,26 ,33,23,Central/Western,general,22.285,114.1444
15/07/2002,25 ,26,22,Central/Western,general,22.285,114.1444
16/07/2002,17 ,22,14,Central/Western,general,22.285,114.1444
17/07/2002,20 ,26,17,Central/Western,general,22.285,114.1444
18/07/2002,28 ,29,26,Central/Western,general,22.285,114.1444
19/07/2002,31 ,33,28,Central/Western,general,22.285,114.1444
20/07/2002,31 ,33,29,Central/Western,general,22.285,114.1444
21/07/2002,26 ,29,22,Central/Western,general,22.285,114.1444
22/07/2002,22 ,25,19,Central/Western,general,22.285,114.1444
23/07/2002,24 ,26,19,Central/Western,general,22.285,114.1444
24/07/2002,20 ,21,18,Central/Western,general,22.285,114.1444
25/07/2002,20 ,28,17,Central/Western,general,22.285,114.1444
26/07/2002,25 ,28,21,Central/Western,general,22.285,114.1444
27/07/2002,25 ,28,23,Central/Western,general,22.285,114.1444
28/07/2002,25 ,28,21,Central/Western,general,22.285,114.1444
29/07/2002,21 ,25,18,Central/Western,general,22.285,114.1444
30/07/2002,29 ,30,26,Central/Western,general,22.285,114.1444
31/07/2002,29 ,34,27,Central/Western,general,22.285,114.1444
01/08/2002,56 ,80,35,Central/Western,general,22.285,114.1444
02/08/2002,77 ,83,68,Central/Western,general,22.285,114.1444
03/08/2002,74 ,84,48,Central/Western,general,22.285,114.1444
04/08/2002,24 ,44,19,Central/Western,general,22.285,114.1444
05/08/2002,23 ,29,19,Central/Western,general,22.285,114.1444
06/08/2002,24 ,29,19,Central/Western,general,22.285,114.1444
07/08/2002,21 ,25,19,Central/Western,general,22.285,114.1444
08/08/2002,38 ,51,23,Central/Western,general,22.285,114.1444
09/08/2002,32 ,47,23,Central/Western,general,22.285,114.1444
10/08/2002,30 ,33,26,Central/Western,general,22.285,114.1444
11/08/2002,30 ,33,24,Central/Western,general,22.285,114.1444
12/08/2002,21 ,24,20,Central/Western,general,22.285,114.1444
13/08/2002,24 ,27,22,Central/Western,general,22.285,114.1444
14/08/2002,27 ,29,26,Central/Western,general,22.285,114.1444
15/08/2002,29 ,31,24,Central/Western,general,22.285,114.1444
16/08/2002,24 ,27,22,Central/Western,general,22.285,114.1444
17/08/2002,24 ,25,22,Central/Western,general,22.285,114.1444
18/08/2002,22 ,25,17,Central/Western,general,22.285,114.1444
19/08/2002,16 ,20,14,Central/Western,general,22.285,114.1444
20/08/2002,21 ,23,16,Central/Western,general,22.285,114.1444
21/08/2002,16 ,20,13,Central/Western,general,22.285,114.1444
22/08/2002,25 ,33,19,Central/Western,general,22.285,114.1444
23/08/2002,33 ,49,27,Central/Western,general,22.285,114.1444
24/08/2002,47 ,52,19,Central/Western,general,22.285,114.1444
25/08/2002,15 ,25,11,Central/Western,general,22.285,114.1444
26/08/2002,13 ,16,11,Central/Western,general,22.285,114.1444
27/08/2002,19 ,27,17,Central/Western,general,22.285,114.1444
28/08/2002,52 ,94,26,Central/Western,general,22.285,114.1444
29/08/2002,58 ,74,53,Central/Western,general,22.285,114.1444
30/08/2002,55 ,79,46,Central/Western,general,22.285,114.1444
31/08/2002,68 ,72,62,Central/Western,general,22.285,114.1444
01/09/2002,66 ,72,56,Central/Western,general,22.285,114.1444
02/09/2002,36 ,55,19,Central/Western,general,22.285,114.1444
03/09/2002,27 ,47,19,Central/Western,general,22.285,114.1444
04/09/2002,50 ,55,40,Central/Western,general,22.285,114.1444
05/09/2002,61 ,74,51,Central/Western,general,22.285,114.1444
06/09/2002,78 ,86,69,Central/Western,general,22.285,114.1444
07/09/2002,77 ,86,64,Central/Western,general,22.285,114.1444
08/09/2002,57 ,66,50,Central/Western,general,22.285,114.1444
09/09/2002,52 ,61,48,Central/Western,general,22.285,114.1444
10/09/2002,59 ,61,56,Central/Western,general,22.285,114.1444
11/09/2002,34 ,40,27,Central/Western,general,22.285,114.1444
12/09/2002,23 ,35,19,Central/Western,general,22.285,114.1444
13/09/2002,20 ,23,17,Central/Western,general,22.285,114.1444
14/09/2002,25 ,27,23,Central/Western,general,22.285,114.1444
15/09/2002,26 ,27,24,Central/Western,general,22.285,114.1444
16/09/2002,20 ,24,16,Central/Western,general,22.285,114.1444
17/09/2002,23 ,23,22,Central/Western,general,22.285,114.1444
18/09/2002,25 ,31,20,Central/Western,general,22.285,114.1444
19/09/2002,32 ,37,27,Central/Western,general,22.285,114.1444
20/09/2002,32 ,34,29,Central/Western,general,22.285,114.1444
21/09/2002,34 ,38,33,Central/Western,general,22.285,114.1444
22/09/2002,30 ,32,28,Central/Western,general,22.285,114.1444
23/09/2002,48 ,60,31,Central/Western,general,22.285,114.1444
24/09/2002,60 ,62,55,Central/Western,general,22.285,114.1444
25/09/2002,42 ,54,30,Central/Western,general,22.285,114.1444
26/09/2002,31 ,32,30,Central/Western,general,22.285,114.1444
27/09/2002,23 ,30,14,Central/Western,general,22.285,114.1444
28/09/2002,23 ,28,17,Central/Western,general,22.285,114.1444
29/09/2002,34 ,43,24,Central/Western,general,22.285,114.1444
30/09/2002,44 ,51,41,Central/Western,general,22.285,114.1444
01/10/2002,38 ,41,34,Central/Western,general,22.285,114.1444
02/10/2002,45 ,47,41,Central/Western,general,22.285,114.1444
03/10/2002,53 ,62,42,Central/Western,general,22.285,114.1444
04/10/2002,60 ,62,59,Central/Western,general,22.285,114.1444
05/10/2002,55 ,58,52,Central/Western,general,22.285,114.1444
06/10/2002,49 ,52,42,Central/Western,general,22.285,114.1444
07/10/2002,46 ,59,38,Central/Western,general,22.285,114.1444
08/10/2002,66 ,68,60,Central/Western,general,22.285,114.1444
09/10/2002,60 ,65,57,Central/Western,general,22.285,114.1444
10/10/2002,66 ,70,57,Central/Western,general,22.285,114.1444
11/10/2002,52 ,59,47,Central/Western,general,22.285,114.1444
12/10/2002,38 ,47,31,Central/Western,general,22.285,114.1444
13/10/2002,31 ,36,30,Central/Western,general,22.285,114.1444
14/10/2002,30 ,32,27,Central/Western,general,22.285,114.1444
15/10/2002,31 ,39,26,Central/Western,general,22.285,114.1444
16/10/2002,36 ,39,32,Central/Western,general,22.285,114.1444
17/10/2002,28 ,32,23,Central/Western,general,22.285,114.1444
18/10/2002,19 ,22,18,Central/Western,general,22.285,114.1444
19/10/2002,22 ,36,18,Central/Western,general,22.285,114.1444
20/10/2002,31 ,37,22,Central/Western,general,22.285,114.1444
21/10/2002,26 ,28,22,Central/Western,general,22.285,114.1444
22/10/2002,30 ,34,27,Central/Western,general,22.285,114.1444
23/10/2002,32 ,37,29,Central/Western,general,22.285,114.1444
24/10/2002,32 ,33,31,Central/Western,general,22.285,114.1444
25/10/2002,34 ,35,33,Central/Western,general,22.285,114.1444
26/10/2002,43 ,48,36,Central/Western,general,22.285,114.1444
27/10/2002,51 ,56,48,Central/Western,general,22.285,114.1444
28/10/2002,59 ,60,56,Central/Western,general,22.285,114.1444
29/10/2002,54 ,58,50,Central/Western,general,22.285,114.1444
30/10/2002,37 ,49,29,Central/Western,general,22.285,114.1444
31/10/2002,35 ,37,31,Central/Western,general,22.285,114.1444
01/11/2002,37 ,39,36,Central/Western,general,22.285,114.1444
02/11/2002,35 ,36,34,Central/Western,general,22.285,114.1444
03/11/2002,41 ,45,35,Central/Western,general,22.285,114.1444
04/11/2002,,,,Central/Western,general,22.285,114.1444
05/11/2002,57 ,58,52,Central/Western,general,22.285,114.1444
06/11/2002,50 ,57,43,Central/Western,general,22.285,114.1444
07/11/2002,58 ,82,43,Central/Western,general,22.285,114.1444
08/11/2002,72 ,84,55,Central/Western,general,22.285,114.1444
09/11/2002,60 ,69,52,Central/Western,general,22.285,114.1444
10/11/2002,68 ,71,64,Central/Western,general,22.285,114.1444
11/11/2002,58 ,63,53,Central/Western,general,22.285,114.1444
12/11/2002,54 ,62,50,Central/Western,general,22.285,114.1444
13/11/2002,72 ,79,62,Central/Western,general,22.285,114.1444
14/11/2002,53 ,59,43,Central/Western,general,22.285,114.1444
15/11/2002,38 ,43,26,Central/Western,general,22.285,114.1444
16/11/2002,36 ,41,29,Central/Western,general,22.285,114.1444
17/11/2002,31 ,33,28,Central/Western,general,22.285,114.1444
18/11/2002,33 ,37,29,Central/Western,general,22.285,114.1444
19/11/2002,35 ,38,32,Central/Western,general,22.285,114.1444
20/11/2002,41 ,57,34,Central/Western,general,22.285,114.1444
21/11/2002,53 ,55,42,Central/Western,general,22.285,114.1444
22/11/2002,47 ,59,41,Central/Western,general,22.285,114.1444
23/11/2002,65 ,67,60,Central/Western,general,22.285,114.1444
24/11/2002,59 ,66,51,Central/Western,general,22.285,114.1444
25/11/2002,53 ,54,51,Central/Western,general,22.285,114.1444
26/11/2002,44 ,57,37,Central/Western,general,22.285,114.1444
27/11/2002,54 ,62,36,Central/Western,general,22.285,114.1444
28/11/2002,57 ,62,44,Central/Western,general,22.285,114.1444
29/11/2002,34 ,42,32,Central/Western,general,22.285,114.1444
30/11/2002,36 ,37,34,Central/Western,general,22.285,114.1444
01/12/2002,33 ,44,28,Central/Western,general,22.285,114.1444
02/12/2002,56 ,60,47,Central/Western,general,22.285,114.1444
03/12/2002,55 ,60,47,Central/Western,general,22.285,114.1444
04/12/2002,47 ,48,45,Central/Western,general,22.285,114.1444
05/12/2002,46 ,49,40,Central/Western,general,22.285,114.1444
06/12/2002,37 ,40,36,Central/Western,general,22.285,114.1444
07/12/2002,38 ,40,36,Central/Western,general,22.285,114.1444
08/12/2002,41 ,48,32,Central/Western,general,22.285,114.1444
09/12/2002,27 ,34,21,Central/Western,general,22.285,114.1444
10/12/2002,42 ,50,34,Central/Western,general,22.285,114.1444
11/12/2002,52 ,53,51,Central/Western,general,22.285,114.1444
12/12/2002,42 ,50,40,Central/Western,general,22.285,114.1444
13/12/2002,41 ,43,40,Central/Western,general,22.285,114.1444
14/12/2002,51 ,54,44,Central/Western,general,22.285,114.1444
15/12/2002,49 ,53,41,Central/Western,general,22.285,114.1444
16/12/2002,37 ,47,33,Central/Western,general,22.285,114.1444
17/12/2002,47 ,54,44,Central/Western,general,22.285,114.1444
18/12/2002,62 ,66,54,Central/Western,general,22.285,114.1444
19/12/2002,64 ,68,55,Central/Western,general,22.285,114.1444
20/12/2002,37 ,54,28,Central/Western,general,22.285,114.1444
21/12/2002,35 ,43,29,Central/Western,general,22.285,114.1444
22/12/2002,40 ,45,32,Central/Western,general,22.285,114.1444
23/12/2002,40 ,55,34,Central/Western,general,22.285,114.1444
24/12/2002,45 ,49,37,Central/Western,general,22.285,114.1444
25/12/2002,41 ,46,37,Central/Western,general,22.285,114.1444
26/12/2002,43 ,46,37,Central/Western,general,22.285,114.1444
27/12/2002,27 ,35,23,Central/Western,general,22.285,114.1444
28/12/2002,35 ,52,27,Central/Western,general,22.285,114.1444
29/12/2002,54 ,56,51,Central/Western,general,22.285,114.1444
30/12/2002,59 ,71,52,Central/Western,general,22.285,114.1444
31/12/2002,67 ,73,52,Central/Western,general,22.285,114.1444
Date,Average,Maximum,Minimum,Central/Western,general,22.285,114.1444
2003-01-01,43,51,40,Central/Western,general,22.285,114.1444
2003-01-02,59,63,50,Central/Western,general,22.285,114.1444
2003-01-03,58,65,53,Central/Western,general,22.285,114.1444
2003-01-04,54,56,50,Central/Western,general,22.285,114.1444
2003-01-05,55,60,52,Central/Western,general,22.285,114.1444
2003-01-06,63,67,57,Central/Western,general,22.285,114.1444
2003-01-07,42,55,38,Central/Western,general,22.285,114.1444
2003-01-08,41,43,40,Central/Western,general,22.285,114.1444
2003-01-09,46,64,35,Central/Western,general,22.285,114.1444
2003-01-10,74,81,66,Central/Western,general,22.285,114.1444
2003-01-11,59,66,55,Central/Western,general,22.285,114.1444
2003-01-12,70,74,61,Central/Western,general,22.285,114.1444
2003-01-13,67,83,59,Central/Western,general,22.285,114.1444
2003-01-14,77,88,61,Central/Western,general,22.285,114.1444
2003-01-15,58,60,57,Central/Western,general,22.285,114.1444
2003-01-16,59,60,57,Central/Western,general,22.285,114.1444
2003-01-17,57,58,56,Central/Western,general,22.285,114.1444
2003-01-18,51,55,45,Central/Western,general,22.285,114.1444
2003-01-19,61,98,43,Central/Western,general,22.285,114.1444
2003-01-20,94,112,73,Central/Western,general,22.285,114.1444
2003-01-21,72,73,70,Central/Western,general,22.285,114.1444
2003-01-22,68,76,66,Central/Western,general,22.285,114.1444
2003-01-23,87,94,78,Central/Western,general,22.285,114.1444
2003-01-24,68,78,60,Central/Western,general,22.285,114.1444
2003-01-25,62,64,60,Central/Western,general,22.285,114.1444
2003-01-26,61,64,57,Central/Western,general,22.285,114.1444
2003-01-27,53,60,43,Central/Western,general,22.285,114.1444
2003-01-28,41,48,33,Central/Western,general,22.285,114.1444
2003-01-29,49,51,48,Central/Western,general,22.285,114.1444
2003-01-30,50,52,49,Central/Western,general,22.285,114.1444
2003-01-31,52,53,50,Central/Western,general,22.285,114.1444
2003-02-01,46,50,43,Central/Western,general,22.285,114.1444
2003-02-02,37,45,27,Central/Western,general,22.285,114.1444
2003-02-03,38,50,27,Central/Western,general,22.285,114.1444
2003-02-04,43,51,33,Central/Western,general,22.285,114.1444
2003-02-05,39,49,30,Central/Western,general,22.285,114.1444
2003-02-06,59,63,50,Central/Western,general,22.285,114.1444
2003-02-07,54,63,42,Central/Western,general,22.285,114.1444
2003-02-08,49,61,42,Central/Western,general,22.285,114.1444
2003-02-09,54,64,41,Central/Western,general,22.285,114.1444
2003-02-10,43,49,41,Central/Western,general,22.285,114.1444
2003-02-11,65,77,49,Central/Western,general,22.285,114.1444
2003-02-12,49,63,42,Central/Western,general,22.285,114.1444
2003-02-13,39,42,38,Central/Western,general,22.285,114.1444
2003-02-14,41,42,39,Central/Western,general,22.285,114.1444
2003-02-15,46,50,42,Central/Western,general,22.285,114.1444
2003-02-16,51,55,47,Central/Western,general,22.285,114.1444
2003-02-17,45,52,36,Central/Western,general,22.285,114.1444
2003-02-18,36,42,31,Central/Western,general,22.285,114.1444
2003-02-19,53,59,43,Central/Western,general,22.285,114.1444
2003-02-20,56,60,53,Central/Western,general,22.285,114.1444
2003-02-21,69,72,61,Central/Western,general,22.285,114.1444
2003-02-22,59,69,53,Central/Western,general,22.285,114.1444
2003-02-23,56,61,49,Central/Western,general,22.285,114.1444
2003-02-24,50,53,46,Central/Western,general,22.285,114.1444
2003-02-25,52,55,51,Central/Western,general,22.285,114.1444
2003-02-26,57,58,55,Central/Western,general,22.285,114.1444
2003-02-27,56,62,47,Central/Western,general,22.285,114.1444
2003-02-28,44,47,41,Central/Western,general,22.285,114.1444
2003-03-01,43,48,40,Central/Western,general,22.285,114.1444
2003-03-02,49,51,47,Central/Western,general,22.285,114.1444
2003-03-03,52,55,49,Central/Western,general,22.285,114.1444
2003-03-04,36,47,30,Central/Western,general,22.285,114.1444
2003-03-05,29,31,28,Central/Western,general,22.285,114.1444
2003-03-06,38,44,31,Central/Western,general,22.285,114.1444
2003-03-07,39,43,36,Central/Western,general,22.285,114.1444
2003-03-08,43,44,41,Central/Western,general,22.285,114.1444
2003-03-09,54,59,46,Central/Western,general,22.285,114.1444
2003-03-10,57,60,53,Central/Western,general,22.285,114.1444
2003-03-11,55,57,52,Central/Western,general,22.285,114.1444
2003-03-12,45,55,37,Central/Western,general,22.285,114.1444
2003-03-13,38,40,35,Central/Western,general,22.285,114.1444
2003-03-14,36,40,32,Central/Western,general,22.285,114.1444
2003-03-15,40,46,35,Central/Western,general,22.285,114.1444
2003-03-16,48,52,42,Central/Western,general,22.285,114.1444
2003-03-17,40,42,38,Central/Western,general,22.285,114.1444
2003-03-18,42,44,38,Central/Western,general,22.285,114.1444
2003-03-19,32,40,27,Central/Western,general,22.285,114.1444
2003-03-20,35,37,33,Central/Western,general,22.285,114.1444
2003-03-21,38,42,34,Central/Western,general,22.285,114.1444
2003-03-22,44,59,39,Central/Western,general,22.285,114.1444
2003-03-23,65,69,57,Central/Western,general,22.285,114.1444
2003-03-24,62,69,56,Central/Western,general,22.285,114.1444
2003-03-25,52,57,44,Central/Western,general,22.285,114.1444
2003-03-26,49,54,44,Central/Western,general,22.285,114.1444
2003-03-27,54,55,52,Central/Western,general,22.285,114.1444
2003-03-28,55,59,52,Central/Western,general,22.285,114.1444
2003-03-29,60,61,57,Central/Western,general,22.285,114.1444
2003-03-30,56,59,52,Central/Western,general,22.285,114.1444
2003-03-31,47,53,33,Central/Western,general,22.285,114.1444
2003-04-01,26,32,24,Central/Western,general,22.285,114.1444
2003-04-02,29,40,25,Central/Western,general,22.285,114.1444
2003-04-03,38,45,30,Central/Western,general,22.285,114.1444
2003-04-04,39,51,28,Central/Western,general,22.285,114.1444
2003-04-05,42,52,29,Central/Western,general,22.285,114.1444
2003-04-06,50,58,35,Central/Western,general,22.285,114.1444
2003-04-07,56,58,52,Central/Western,general,22.285,114.1444
2003-04-08,55,58,51,Central/Western,general,22.285,114.1444
2003-04-09,47,54,39,Central/Western,general,22.285,114.1444
2003-04-10,41,52,31,Central/Western,general,22.285,114.1444
2003-04-11,50,59,34,Central/Western,general,22.285,114.1444
2003-04-12,40,57,22,Central/Western,general,22.285,114.1444
2003-04-13,21,23,21,Central/Western,general,22.285,114.1444
2003-04-14,35,51,23,Central/Western,general,22.285,114.1444
2003-04-15,51,53,43,Central/Western,general,22.285,114.1444
2003-04-16,46,54,40,Central/Western,general,22.285,114.1444
2003-04-17,57,58,54,Central/Western,general,22.285,114.1444
2003-04-18,47,58,32,Central/Western,general,22.285,114.1444
2003-04-19,29,31,26,Central/Western,general,22.285,114.1444
2003-04-20,26,29,25,Central/Western,general,22.285,114.1444
2003-04-21,28,32,27,Central/Western,general,22.285,114.1444
2003-04-22,37,46,30,Central/Western,general,22.285,114.1444
2003-04-23,50,52,45,Central/Western,general,22.285,114.1444
2003-04-24,41,49,33,Central/Western,general,22.285,114.1444
2003-04-25,42,62,28,Central/Western,general,22.285,114.1444
2003-04-26,68,72,64,Central/Western,general,22.285,114.1444
2003-04-27,59,64,54,Central/Western,general,22.285,114.1444
2003-04-28,52,54,51,Central/Western,general,22.285,114.1444
2003-04-29,48,51,43,Central/Western,general,22.285,114.1444
2003-04-30,46,56,38,Central/Western,general,22.285,114.1444
2003-05-01,53,58,42,Central/Western,general,22.285,114.1444
2003-05-02,48,54,41,Central/Western,general,22.285,114.1444
2003-05-03,51,54,42,Central/Western,general,22.285,114.1444
2003-05-04,27,40,16,Central/Western,general,22.285,114.1444
2003-05-05,20,26,15,Central/Western,general,22.285,114.1444
2003-05-06,24,26,20,Central/Western,general,22.285,114.1444
2003-05-07,21,21,20,Central/Western,general,22.285,114.1444
2003-05-08,20,32,19,Central/Western,general,22.285,114.1444
2003-05-09,41,51,27,Central/Western,general,22.285,114.1444
2003-05-10,58,61,51,Central/Western,general,22.285,114.1444
2003-05-11,49,59,38,Central/Western,general,22.285,114.1444
2003-05-12,36,38,34,Central/Western,general,22.285,114.1444
2003-05-13,38,40,34,Central/Western,general,22.285,114.1444
2003-05-14,25,33,23,Central/Western,general,22.285,114.1444
2003-05-15,22,25,20,Central/Western,general,22.285,114.1444
2003-05-16,17,20,15,Central/Western,general,22.285,114.1444
2003-05-17,20,21,18,Central/Western,general,22.285,114.1444
2003-05-18,27,38,17,Central/Western,general,22.285,114.1444
2003-05-19,36,41,30,Central/Western,general,22.285,114.1444
2003-05-20,39,49,30,Central/Western,general,22.285,114.1444
2003-05-21,54,70,45,Central/Western,general,22.285,114.1444
2003-05-22,56,57,52,Central/Western,general,22.285,114.1444
2003-05-23,40,51,28,Central/Western,general,22.285,114.1444
2003-05-24,31,33,28,Central/Western,general,22.285,114.1444
2003-05-25,38,44,32,Central/Western,general,22.285,114.1444
2003-05-26,46,59,38,Central/Western,general,22.285,114.1444
