2003-06-15,37,41,36,Sham Shui Po,general,22.3302,114.1591
2003-06-16,40,42,38,Sham Shui Po,general,22.3302,114.1591
2003-06-17,51,60,41,Sham Shui Po,general,22.3302,114.1591
2003-06-18,65,71,59,Sham Shui Po,general,22.3302,114.1591
2003-06-19,63,69,54,Sham Shui Po,general,22.3302,114.1591
2003-06-20,44,54,33,Sham Shui Po,general,22.3302,114.1591
2003-06-21,29,32,27,Sham Shui Po,general,22.3302,114.1591
2003-06-22,25,28,21,Sham Shui Po,general,22.3302,114.1591
2003-06-23,24,26,22,Sham Shui Po,general,22.3302,114.1591
2003-06-24,25,26,24,Sham Shui Po,general,22.3302,114.1591
2003-06-25,24,26,23,Sham Shui Po,general,22.3302,114.1591
2003-06-26,31,35,27,Sham Shui Po,general,22.3302,114.1591
2003-06-27,35,36,35,Sham Shui Po,general,22.3302,114.1591
2003-06-28,32,36,27,Sham Shui Po,general,22.3302,114.1591
2003-06-29,24,27,20,Sham Shui Po,general,22.3302,114.1591
2003-06-30,19,20,18,Sham Shui Po,general,22.3302,114.1591
2003-07-01,19,20,19,Sham Shui Po,general,22.3302,114.1591
2003-07-02,20,21,19,Sham Shui Po,general,22.3302,114.1591
2003-07-03,24,28,21,Sham Shui Po,general,22.3302,114.1591
2003-07-04,20,23,19,Sham Shui Po,general,22.3302,114.1591
2003-07-05,20,21,18,Sham Shui Po,general,22.3302,114.1591
2003-07-06,17,18,16,Sham Shui Po,general,22.3302,114.1591
2003-07-07,18,20,17,Sham Shui Po,general,22.3302,114.1591
2003-07-08,20,22,18,Sham Shui Po,general,22.3302,114.1591
2003-07-09,17,18,16,Sham Shui Po,general,22.3302,114.1591
2003-07-10,17,19,16,Sham Shui Po,general,22.3302,114.1591
2003-07-11,20,21,19,Sham Shui Po,general,22.3302,114.1591
2003-07-12,20,21,19,Sham Shui Po,general,22.3302,114.1591
2003-07-13,19,20,18,Sham Shui Po,general,22.3302,114.1591
2003-07-14,21,24,18,Sham Shui Po,general,22.3302,114.1591
2003-07-15,22,23,20,Sham Shui Po,general,22.3302,114.1591
2003-07-16,24,25,23,Sham Shui Po,general,22.3302,114.1591
2003-07-17,23,24,21,Sham Shui Po,general,22.3302,114.1591
2003-07-18,21,21,20,Sham Shui Po,general,22.3302,114.1591
2003-07-19,22,25,20,Sham Shui Po,general,22.3302,114.1591
2003-07-20,25,28,22,Sham Shui Po,general,22.3302,114.1591
2003-07-21,24,28,21,Sham Shui Po,general,22.3302,114.1591
2003-07-22,27,32,25,Sham Shui Po,general,22.3302,114.1591
2003-07-23,44,50,33,Sham Shui Po,general,22.3302,114.1591
2003-07-24,35,41,33,Sham Shui Po,general,22.3302,114.1591
2003-07-25,34,36,32,Sham Shui Po,general,22.3302,114.1591
2003-07-26,32,33,29,Sham Shui Po,general,22.3302,114.1591
2003-07-27,30,31,28,Sham Shui Po,general,22.3302,114.1591
2003-07-28,24,27,22,Sham Shui Po,general,22.3302,114.1591
2003-07-29,23,25,21,Sham Shui Po,general,22.3302,114.1591
2003-07-30,28,31,26,Sham Shui Po,general,22.3302,114.1591
2003-07-31,29,31,26,Sham Shui Po,general,22.3302,114.1591
2003-08-01,27,29,26,Sham Shui Po,general,22.3302,114.1591
2003-08-02,31,32,30,Sham Shui Po,general,22.3302,114.1591
2003-08-03,30,31,28,Sham Shui Po,general,22.3302,114.1591
2003-08-04,30,32,28,Sham Shui Po,general,22.3302,114.1591
2003-08-05,49,66,33,Sham Shui Po,general,22.3302,114.1591
2003-08-06,60,66,52,Sham Shui Po,general,22.3302,114.1591
2003-08-07,45,52,35,Sham Shui Po,general,22.3302,114.1591
2003-08-08,31,35,27,Sham Shui Po,general,22.3302,114.1591
2003-08-09,28,29,27,Sham Shui Po,general,22.3302,114.1591
2003-08-10,28,29,26,Sham Shui Po,general,22.3302,114.1591
2003-08-11,28,33,24,Sham Shui Po,general,22.3302,114.1591
2003-08-12,31,33,29,Sham Shui Po,general,22.3302,114.1591
2003-08-13,27,29,24,Sham Shui Po,general,22.3302,114.1591
2003-08-14,28,29,25,Sham Shui Po,general,22.3302,114.1591
2003-08-15,32,35,28,Sham Shui Po,general,22.3302,114.1591
2003-08-16,36,37,35,Sham Shui Po,general,22.3302,114.1591
2003-08-17,35,37,33,Sham Shui Po,general,22.3302,114.1591
2003-08-18,32,51,27,Sham Shui Po,general,22.3302,114.1591
2003-08-19,54,63,42,Sham Shui Po,general,22.3302,114.1591
2003-08-20,42,53,37,Sham Shui Po,general,22.3302,114.1591
2003-08-21,45,53,37,Sham Shui Po,general,22.3302,114.1591
2003-08-22,48,53,37,Sham Shui Po,general,22.3302,114.1591
2003-08-23,32,37,29,Sham Shui Po,general,22.3302,114.1591
2003-08-24,25,30,20,Sham Shui Po,general,22.3302,114.1591
2003-08-25,26,34,19,Sham Shui Po,general,22.3302,114.1591
2003-08-26,38,41,35,Sham Shui Po,general,22.3302,114.1591
2003-08-27,37,38,36,Sham Shui Po,general,22.3302,114.1591
2003-08-28,35,36,34,Sham Shui Po,general,22.3302,114.1591
2003-08-29,30,34,26,Sham Shui Po,general,22.3302,114.1591
2003-08-30,25,27,23,Sham Shui Po,general,22.3302,114.1591
2003-08-31,26,46,22,Sham Shui Po,general,22.3302,114.1591
2003-09-01,38,48,28,Sham Shui Po,general,22.3302,114.1591
2003-09-02,56,60,50,Sham Shui Po,general,22.3302,114.1591
2003-09-03,39,55,29,Sham Shui Po,general,22.3302,114.1591
2003-09-04,30,32,29,Sham Shui Po,general,22.3302,114.1591
2003-09-05,29,32,27,Sham Shui Po,general,22.3302,114.1591
2003-09-06,34,36,31,Sham Shui Po,general,22.3302,114.1591
2003-09-07,25,31,21,Sham Shui Po,general,22.3302,114.1591
2003-09-08,21,22,21,Sham Shui Po,general,22.3302,114.1591
2003-09-09,26,35,21,Sham Shui Po,general,22.3302,114.1591
2003-09-10,46,53,36,Sham Shui Po,general,22.3302,114.1591
2003-09-11,57,73,53,Sham Shui Po,general,22.3302,114.1591
2003-09-12,58,61,52,Sham Shui Po,general,22.3302,114.1591
2003-09-13,50,52,44,Sham Shui Po,general,22.3302,114.1591
2003-09-14,30,42,23,Sham Shui Po,general,22.3302,114.1591
2003-09-15,24,27,23,Sham Shui Po,general,22.3302,114.1591
2003-09-16,27,28,25,Sham Shui Po,general,22.3302,114.1591
2003-09-17,23,25,22,Sham Shui Po,general,22.3302,114.1591
2003-09-18,35,60,22,Sham Shui Po,general,22.3302,114.1591
2003-09-19,59,65,50,Sham Shui Po,general,22.3302,114.1591
2003-09-20,47,51,45,Sham Shui Po,general,22.3302,114.1591
2003-09-21,48,52,44,Sham Shui Po,general,22.3302,114.1591
2003-09-22,42,44,40,Sham Shui Po,general,22.3302,114.1591
2003-09-23,44,50,41,Sham Shui Po,general,22.3302,114.1591
2003-09-24,53,54,51,Sham Shui Po,general,22.3302,114.1591
2003-09-25,46,51,43,Sham Shui Po,general,22.3302,114.1591
2003-09-26,43,45,42,Sham Shui Po,general,22.3302,114.1591
2003-09-27,42,43,40,Sham Shui Po,general,22.3302,114.1591
2003-09-28,41,42,40,Sham Shui Po,general,22.3302,114.1591
2003-09-29,42,48,39,Sham Shui Po,general,22.3302,114.1591
2003-09-30,50,51,48,Sham Shui Po,general,22.3302,114.1591
2003-10-01,48,50,47,Sham Shui Po,general,22.3302,114.1591
2003-10-02,51,51,50,Sham Shui Po,general,22.3302,114.1591
2003-10-03,55,58,51,Sham Shui Po,general,22.3302,114.1591
2003-10-04,56,58,55,Sham Shui Po,general,22.3302,114.1591
2003-10-05,52,56,47,Sham Shui Po,general,22.3302,114.1591
2003-10-06,49,54,46,Sham Shui Po,general,22.3302,114.1591
2003-10-07,59,91,54,Sham Shui Po,general,22.3302,114.1591
2003-10-08,65,71,52,Sham Shui Po,general,22.3302,114.1591
2003-10-09,43,51,39,Sham Shui Po,general,22.3302,114.1591
2003-10-10,36,38,34,Sham Shui Po,general,22.3302,114.1591
2003-10-11,33,35,29,Sham Shui Po,general,22.3302,114.1591
2003-10-12,28,29,25,Sham Shui Po,general,22.3302,114.1591
2003-10-13,33,38,30,Sham Shui Po,general,22.3302,114.1591
2003-10-14,33,37,30,Sham Shui Po,general,22.3302,114.1591
2003-10-15,33,40,30,Sham Shui Po,general,22.3302,114.1591
2003-10-16,50,55,41,Sham Shui Po,general,22.3302,114.1591
2003-10-17,60,66,56,Sham Shui Po,general,22.3302,114.1591
2003-10-18,67,69,61,Sham Shui Po,general,22.3302,114.1591
2003-10-19,58,60,57,Sham Shui Po,general,22.3302,114.1591
2003-10-20,60,62,58,Sham Shui Po,general,22.3302,114.1591
2003-10-21,61,63,60,Sham Shui Po,general,22.3302,114.1591
2003-10-22,63,64,62,Sham Shui Po,general,22.3302,114.1591
2003-10-23,67,71,64,Sham Shui Po,general,22.3302,114.1591
2003-10-24,77,80,71,Sham Shui Po,general,22.3302,114.1591
2003-10-25,74,79,71,Sham Shui Po,general,22.3302,114.1591
2003-10-26,64,72,56,Sham Shui Po,general,22.3302,114.1591
2003-10-27,60,69,56,Sham Shui Po,general,22.3302,114.1591
2003-10-28,80,88,69,Sham Shui Po,general,22.3302,114.1591
2003-10-29,73,76,69,Sham Shui Po,general,22.3302,114.1591
2003-10-30,65,68,64,Sham Shui Po,general,22.3302,114.1591
2003-10-31,60,63,58,Sham Shui Po,general,22.3302,114.1591
2003-11-01,70,76,60,Sham Shui Po,general,22.3302,114.1591
2003-11-02,84,92,77,Sham Shui Po,general,22.3302,114.1591
2003-11-03,148,170,112,Sham Shui Po,general,22.3302,114.1591
2003-11-04,71,107,60,Sham Shui Po,general,22.3302,114.1591
2003-11-05,60,61,58,Sham Shui Po,general,22.3302,114.1591
2003-11-06,61,63,59,Sham Shui Po,general,22.3302,114.1591
2003-11-07,51,59,44,Sham Shui Po,general,22.3302,114.1591
2003-11-08,40,43,36,Sham Shui Po,general,22.3302,114.1591
2003-11-09,38,40,36,Sham Shui Po,general,22.3302,114.1591
2003-11-10,38,41,33,Sham Shui Po,general,22.3302,114.1591
2003-11-11,32,39,28,Sham Shui Po,general,22.3302,114.1591
2003-11-12,43,48,39,Sham Shui Po,general,22.3302,114.1591
2003-11-13,51,54,48,Sham Shui Po,general,22.3302,114.1591
2003-11-14,60,64,54,Sham Shui Po,general,22.3302,114.1591
2003-11-15,62,65,60,Sham Shui Po,general,22.3302,114.1591
2003-11-16,58,63,53,Sham Shui Po,general,22.3302,114.1591
2003-11-17,56,59,52,Sham Shui Po,general,22.3302,114.1591
2003-11-18,50,58,43,Sham Shui Po,general,22.3302,114.1591
2003-11-19,43,45,41,Sham Shui Po,general,22.3302,114.1591
2003-11-20,43,45,41,Sham Shui Po,general,22.3302,114.1591
2003-11-21,48,51,46,Sham Shui Po,general,22.3302,114.1591
2003-11-22,49,53,44,Sham Shui Po,general,22.3302,114.1591
2003-11-23,54,55,53,Sham Shui Po,general,22.3302,114.1591
2003-11-24,53,57,51,Sham Shui Po,general,22.3302,114.1591
2003-11-25,58,61,56,Sham Shui Po,general,22.3302,114.1591
2003-11-26,57,58,55,Sham Shui Po,general,22.3302,114.1591
2003-11-27,62,68,57,Sham Shui Po,general,22.3302,114.1591
2003-11-28,69,71,66,Sham Shui Po,general,22.3302,114.1591
2003-11-29,61,67,56,Sham Shui Po,general,22.3302,114.1591
2003-11-30,59,60,56,Sham Shui Po,general,22.3302,114.1591
2003-12-01,64,70,60,Sham Shui Po,general,22.3302,114.1591
2003-12-02,75,77,71,Sham Shui Po,general,22.3302,114.1591
2003-12-03,69,72,66,Sham Shui Po,general,22.3302,114.1591
2003-12-04,59,64,56,Sham Shui Po,general,22.3302,114.1591
2003-12-05,65,71,61,Sham Shui Po,general,22.3302,114.1591
2003-12-06,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-07,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-08,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-09,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-10,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-11,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-12,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-13,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-14,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-15,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-16,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-17,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-18,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-19,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-20,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-21,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-22,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-23,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-24,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-25,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-26,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-27,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-28,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-29,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-30,,,,Sham Shui Po,general,22.3302,114.1591
2003-12-31,,,,Sham Shui Po,general,22.3302,114.1591
Date,Average,Maximum,Minimum,Sham Shui Po,general,22.3302,114.1591
2004-01-01,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-02,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-03,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-04,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-05,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-06,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-07,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-08,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-09,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-10,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-11,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-12,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-13,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-14,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-15,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-16,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-17,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-18,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-19,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-20,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-21,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-22,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-23,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-24,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-25,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-26,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-27,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-28,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-29,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-30,,,,Sham Shui Po,general,22.3302,114.1591
2004-01-31,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-01,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-02,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-03,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-04,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-05,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-06,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-07,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-08,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-09,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-10,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-11,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-12,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-13,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-14,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-15,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-16,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-17,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-18,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-19,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-20,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-21,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-22,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-23,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-24,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-25,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-26,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-27,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-28,,,,Sham Shui Po,general,22.3302,114.1591
2004-02-29,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-01,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-02,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-03,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-04,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-05,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-06,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-07,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-08,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-09,,,,Sham Shui Po,general,22.3302,114.1591
2004-03-10,71,76,67,Sham Shui Po,general,22.3302,114.1591
2004-03-11,59,66,57,Sham Shui Po,general,22.3302,114.1591
2004-03-12,53,57,49,Sham Shui Po,general,22.3302,114.1591
2004-03-13,46,49,43,Sham Shui Po,general,22.3302,114.1591
2004-03-14,52,66,46,Sham Shui Po,general,22.3302,114.1591
2004-03-15,70,72,61,Sham Shui Po,general,22.3302,114.1591
2004-03-16,58,61,56,Sham Shui Po,general,22.3302,114.1591
2004-03-17,59,62,52,Sham Shui Po,general,22.3302,114.1591
2004-03-18,50,52,48,Sham Shui Po,general,22.3302,114.1591
2004-03-19,51,51,50,Sham Shui Po,general,22.3302,114.1591
2004-03-20,55,57,52,Sham Shui Po,general,22.3302,114.1591
2004-03-21,50,56,43,Sham Shui Po,general,22.3302,114.1591
2004-03-22,57,59,53,Sham Shui Po,general,22.3302,114.1591
2004-03-23,51,53,49,Sham Shui Po,general,22.3302,114.1591
2004-03-24,53,54,49,Sham Shui Po,general,22.3302,114.1591
2004-03-25,45,48,43,Sham Shui Po,general,22.3302,114.1591
2004-03-26,39,46,28,Sham Shui Po,general,22.3302,114.1591
2004-03-27,31,36,28,Sham Shui Po,general,22.3302,114.1591
2004-03-28,37,37,35,Sham Shui Po,general,22.3302,114.1591
2004-03-29,42,50,37,Sham Shui Po,general,22.3302,114.1591
2004-03-30,57,59,51,Sham Shui Po,general,22.3302,114.1591
2004-03-31,52,55,48,Sham Shui Po,general,22.3302,114.1591
2004-04-01,58,60,55,Sham Shui Po,general,22.3302,114.1591
2004-04-02,57,61,52,Sham Shui Po,general,22.3302,114.1591
2004-04-03,58,68,53,Sham Shui Po,general,22.3302,114.1591
2004-04-04,80,90,67,Sham Shui Po,general,22.3302,114.1591
2004-04-05,64,66,62,Sham Shui Po,general,22.3302,114.1591
2004-04-06,59,62,58,Sham Shui Po,general,22.3302,114.1591
2004-04-07,61,62,58,Sham Shui Po,general,22.3302,114.1591
2004-04-08,49,58,43,Sham Shui Po,general,22.3302,114.1591
2004-04-09,44,46,42,Sham Shui Po,general,22.3302,114.1591
2004-04-10,52,61,46,Sham Shui Po,general,22.3302,114.1591
2004-04-11,57,63,47,Sham Shui Po,general,22.3302,114.1591
2004-04-12,44,48,39,Sham Shui Po,general,22.3302,114.1591
2004-04-13,36,38,35,Sham Shui Po,general,22.3302,114.1591
2004-04-14,38,45,33,Sham Shui Po,general,22.3302,114.1591
2004-04-15,45,51,42,Sham Shui Po,general,22.3302,114.1591
2004-04-16,57,62,52,Sham Shui Po,general,22.3302,114.1591
2004-04-17,65,69,60,Sham Shui Po,general,22.3302,114.1591
2004-04-18,60,70,54,Sham Shui Po,general,22.3302,114.1591
2004-04-19,89,108,69,Sham Shui Po,general,22.3302,114.1591
2004-04-20,99,106,79,Sham Shui Po,general,22.3302,114.1591
2004-04-21,60,76,54,Sham Shui Po,general,22.3302,114.1591
2004-04-22,49,57,33,Sham Shui Po,general,22.3302,114.1591
2004-04-23,32,36,30,Sham Shui Po,general,22.3302,114.1591
2004-04-24,46,57,36,Sham Shui Po,general,22.3302,114.1591
2004-04-25,55,59,51,Sham Shui Po,general,22.3302,114.1591
2004-04-26,50,51,49,Sham Shui Po,general,22.3302,114.1591
2004-04-27,48,55,44,Sham Shui Po,general,22.3302,114.1591
2004-04-28,54,57,50,Sham Shui Po,general,22.3302,114.1591
2004-04-29,58,59,56,Sham Shui Po,general,22.3302,114.1591
2004-04-30,57,59,55,Sham Shui Po,general,22.3302,114.1591
2004-05-01,48,54,38,Sham Shui Po,general,22.3302,114.1591
2004-05-02,32,38,29,Sham Shui Po,general,22.3302,114.1591
2004-05-03,29,33,28,Sham Shui Po,general,22.3302,114.1591
2004-05-04,46,53,33,Sham Shui Po,general,22.3302,114.1591
2004-05-05,56,78,46,Sham Shui Po,general,22.3302,114.1591
2004-05-06,61,66,51,Sham Shui Po,general,22.3302,114.1591
2004-05-07,53,56,51,Sham Shui Po,general,22.3302,114.1591
2004-05-08,52,58,37,Sham Shui Po,general,22.3302,114.1591
2004-05-09,44,59,36,Sham Shui Po,general,22.3302,114.1591
2004-05-10,50,54,41,Sham Shui Po,general,22.3302,114.1591
2004-05-11,33,40,30,Sham Shui Po,general,22.3302,114.1591
2004-05-12,27,30,23,Sham Shui Po,general,22.3302,114.1591
2004-05-13,22,24,21,Sham Shui Po,general,22.3302,114.1591
2004-05-14,27,36,22,Sham Shui Po,general,22.3302,114.1591
2004-05-15,46,52,37,Sham Shui Po,general,22.3302,114.1591
2004-05-16,42,51,33,Sham Shui Po,general,22.3302,114.1591
2004-05-17,36,52,29,Sham Shui Po,general,22.3302,114.1591
2004-05-18,50,55,45,Sham Shui Po,general,22.3302,114.1591
2004-05-19,56,58,54,Sham Shui Po,general,22.3302,114.1591
2004-05-20,62,66,54,Sham Shui Po,general,22.3302,114.1591
2004-05-21,62,64,57,Sham Shui Po,general,22.3302,114.1591
2004-05-22,50,57,46,Sham Shui Po,general,22.3302,114.1591
2004-05-23,51,64,49,Sham Shui Po,general,22.3302,114.1591
2004-05-24,50,51,48,Sham Shui Po,general,22.3302,114.1591
2004-05-25,52,53,51,Sham Shui Po,general,22.3302,114.1591
2004-05-26,48,51,38,Sham Shui Po,general,22.3302,114.1591
2004-05-27,37,40,34,Sham Shui Po,general,22.3302,114.1591
2004-05-28,37,44,28,Sham Shui Po,general,22.3302,114.1591
2004-05-29,31,34,29,Sham Shui Po,general,22.3302,114.1591
2004-05-30,37,39,33,Sham Shui Po,general,22.3302,114.1591
2004-05-31,28,32,27,Sham Shui Po,general,22.3302,114.1591
2004-06-01,40,49,28,Sham Shui Po,general,22.3302,114.1591
2004-06-02,37,45,33,Sham Shui Po,general,22.3302,114.1591
2004-06-03,36,37,36,Sham Shui Po,general,22.3302,114.1591
2004-06-04,39,41,37,Sham Shui Po,general,22.3302,114.1591
2004-06-05,40,41,39,Sham Shui Po,general,22.3302,114.1591
2004-06-06,43,44,41,Sham Shui Po,general,22.3302,114.1591
2004-06-07,52,68,43,Sham Shui Po,general,22.3302,114.1591
2004-06-08,63,69,53,Sham Shui Po,general,22.3302,114.1591
2004-06-09,56,69,51,Sham Shui Po,general,22.3302,114.1591
2004-06-10,60,64,59,Sham Shui Po,general,22.3302,114.1591
2004-06-11,65,68,59,Sham Shui Po,general,22.3302,114.1591
2004-06-12,53,59,50,Sham Shui Po,general,22.3302,114.1591
2004-06-13,52,56,50,Sham Shui Po,general,22.3302,114.1591
2004-06-14,56,57,55,Sham Shui Po,general,22.3302,114.1591
2004-06-15,50,54,40,Sham Shui Po,general,22.3302,114.1591
2004-06-16,32,39,27,Sham Shui Po,general,22.3302,114.1591
2004-06-17,30,37,27,Sham Shui Po,general,22.3302,114.1591
2004-06-18,32,35,28,Sham Shui Po,general,22.3302,114.1591
2004-06-19,32,35,28,Sham Shui Po,general,22.3302,114.1591
2004-06-20,30,31,29,Sham Shui Po,general,22.3302,114.1591
2004-06-21,29,33,27,Sham Shui Po,general,22.3302,114.1591
2004-06-22,37,39,34,Sham Shui Po,general,22.3302,114.1591
2004-06-23,42,44,39,Sham Shui Po,general,22.3302,114.1591
2004-06-24,44,46,43,Sham Shui Po,general,22.3302,114.1591
2004-06-25,38,43,32,Sham Shui Po,general,22.3302,114.1591
2004-06-26,30,33,28,Sham Shui Po,general,22.3302,114.1591
2004-06-27,26,28,24,Sham Shui Po,general,22.3302,114.1591
2004-06-28,26,28,24,Sham Shui Po,general,22.3302,114.1591
2004-06-29,44,62,29,Sham Shui Po,general,22.3302,114.1591
2004-06-30,67,79,59,Sham Shui Po,general,22.3302,114.1591
2004-07-01,83,91,75,Sham Shui Po,general,22.3302,114.1591
2004-07-02,70,76,61,Sham Shui Po,general,22.3302,114.1591
2004-07-03,49,60,39,Sham Shui Po,general,22.3302,114.1591
2004-07-04,34,39,29,Sham Shui Po,general,22.3302,114.1591
2004-07-05,34,37,30,Sham Shui Po,general,22.3302,114.1591
2004-07-06,38,42,35,Sham Shui Po,general,22.3302,114.1591
2004-07-07,43,44,41,Sham Shui Po,general,22.3302,114.1591
2004-07-08,37,40,34,Sham Shui Po,general,22.3302,114.1591
2004-07-09,29,34,25,Sham Shui Po,general,22.3302,114.1591
2004-07-10,22,24,21,Sham Shui Po,general,22.3302,114.1591
2004-07-11,22,22,21,Sham Shui Po,general,22.3302,114.1591
2004-07-12,24,25,22,Sham Shui Po,general,22.3302,114.1591
2004-07-13,24,25,23,Sham Shui Po,general,22.3302,114.1591
2004-07-14,28,37,22,Sham Shui Po,general,22.3302,114.1591
2004-07-15,43,51,35,Sham Shui Po,general,22.3302,114.1591
2004-07-16,31,42,20,Sham Shui Po,general,22.3302,114.1591
2004-07-17,22,27,19,Sham Shui Po,general,22.3302,114.1591
2004-07-18,25,28,21,Sham Shui Po,general,22.3302,114.1591
2004-07-19,21,23,19,Sham Shui Po,general,22.3302,114.1591
2004-07-20,23,24,22,Sham Shui Po,general,22.3302,114.1591
2004-07-21,21,24,20,Sham Shui Po,general,22.3302,114.1591
2004-07-22,27,29,24,Sham Shui Po,general,22.3302,114.1591
2004-07-23,29,30,28,Sham Shui Po,general,22.3302,114.1591
2004-07-24,30,33,28,Sham Shui Po,general,22.3302,114.1591
2004-07-25,26,33,17,Sham Shui Po,general,22.3302,114.1591
2004-07-26,19,24,16,Sham Shui Po,general,22.3302,114.1591
2004-07-27,41,65,24,Sham Shui Po,general,22.3302,114.1591
2004-07-28,50,58,36,Sham Shui Po,general,22.3302,114.1591
2004-07-29,31,35,28,Sham Shui Po,general,22.3302,114.1591
2004-07-30,26,28,25,Sham Shui Po,general,22.3302,114.1591
2004-07-31,27,29,26,Sham Shui Po,general,22.3302,114.1591
2004-08-01,31,33,29,Sham Shui Po,general,22.3302,114.1591
2004-08-02,29,37,21,Sham Shui Po,general,22.3302,114.1591
2004-08-03,21,21,21,Sham Shui Po,general,22.3302,114.1591
2004-08-04,20,21,19,Sham Shui Po,general,22.3302,114.1591
2004-08-05,28,34,22,Sham Shui Po,general,22.3302,114.1591
2004-08-06,31,33,30,Sham Shui Po,general,22.3302,114.1591
