17/05/2002,37 ,40,30,Eastern,general,22.2827,114.2194
18/05/2002,41 ,42,40,Eastern,general,22.2827,114.2194
19/05/2002,37 ,41,34,Eastern,general,22.2827,114.2194
20/05/2002,34 ,37,32,Eastern,general,22.2827,114.2194
21/05/2002,31 ,37,27,Eastern,general,22.2827,114.2194
22/05/2002,30 ,42,27,Eastern,general,22.2827,114.2194
23/05/2002,43 ,50,33,Eastern,general,22.2827,114.2194
24/05/2002,41 ,48,36,Eastern,general,22.2827,114.2194
25/05/2002,41 ,48,37,Eastern,general,22.2827,114.2194
26/05/2002,51 ,53,50,Eastern,general,22.2827,114.2194
27/05/2002,58 ,61,54,Eastern,general,22.2827,114.2194
28/05/2002,52 ,57,46,Eastern,general,22.2827,114.2194
29/05/2002,40 ,47,31,Eastern,general,22.2827,114.2194
30/05/2002,26 ,30,24,Eastern,general,22.2827,114.2194
31/05/2002,36 ,49,26,Eastern,general,22.2827,114.2194
01/06/2002,34 ,39,30,Eastern,general,22.2827,114.2194
02/06/2002,37 ,40,34,Eastern,general,22.2827,114.2194
03/06/2002,33 ,34,32,Eastern,general,22.2827,114.2194
04/06/2002,33 ,35,32,Eastern,general,22.2827,114.2194
05/06/2002,32 ,33,30,Eastern,general,22.2827,114.2194
06/06/2002,28 ,30,27,Eastern,general,22.2827,114.2194
07/06/2002,28 ,30,27,Eastern,general,22.2827,114.2194
08/06/2002,31 ,32,28,Eastern,general,22.2827,114.2194
09/06/2002,26 ,28,24,Eastern,general,22.2827,114.2194
10/06/2002,28 ,30,22,Eastern,general,22.2827,114.2194
11/06/2002,20 ,29,16,Eastern,general,22.2827,114.2194
12/06/2002,19 ,20,18,Eastern,general,22.2827,114.2194
13/06/2002,15 ,19,13,Eastern,general,22.2827,114.2194
14/06/2002,14 ,16,13,Eastern,general,22.2827,114.2194
15/06/2002,14 ,16,13,Eastern,general,22.2827,114.2194
16/06/2002,15 ,19,12,Eastern,general,22.2827,114.2194
17/06/2002,13 ,17,11,Eastern,general,22.2827,114.2194
18/06/2002,13 ,16,11,Eastern,general,22.2827,114.2194
19/06/2002,14 ,17,12,Eastern,general,22.2827,114.2194
20/06/2002,16 ,18,14,Eastern,general,22.2827,114.2194
21/06/2002,19 ,21,18,Eastern,general,22.2827,114.2194
22/06/2002,23 ,24,21,Eastern,general,22.2827,114.2194
23/06/2002,23 ,24,21,Eastern,general,22.2827,114.2194
24/06/2002,19 ,21,17,Eastern,general,22.2827,114.2194
25/06/2002,18 ,19,16,Eastern,general,22.2827,114.2194
26/06/2002,16 ,17,15,Eastern,general,22.2827,114.2194
27/06/2002,17 ,19,16,Eastern,general,22.2827,114.2194
28/06/2002,20 ,21,18,Eastern,general,22.2827,114.2194
29/06/2002,20 ,23,18,Eastern,general,22.2827,114.2194
30/06/2002,18 ,18,17,Eastern,general,22.2827,114.2194
01/07/2002,16 ,17,16,Eastern,general,22.2827,114.2194
02/07/2002,18 ,20,17,Eastern,general,22.2827,114.2194
03/07/2002,24 ,25,21,Eastern,general,22.2827,114.2194
04/07/2002,28 ,38,22,Eastern,general,22.2827,114.2194
05/07/2002,31 ,39,28,Eastern,general,22.2827,114.2194
06/07/2002,31 ,34,23,Eastern,general,22.2827,114.2194
07/07/2002,26 ,31,23,Eastern,general,22.2827,114.2194
08/07/2002,31 ,33,30,Eastern,general,22.2827,114.2194
09/07/2002,44 ,53,28,Eastern,general,22.2827,114.2194
10/07/2002,48 ,54,44,Eastern,general,22.2827,114.2194
11/07/2002,61 ,64,55,Eastern,general,22.2827,114.2194
12/07/2002,42 ,55,35,Eastern,general,22.2827,114.2194
13/07/2002,29 ,34,24,Eastern,general,22.2827,114.2194
14/07/2002,25 ,26,24,Eastern,general,22.2827,114.2194
15/07/2002,24 ,26,23,Eastern,general,22.2827,114.2194
16/07/2002,24 ,28,20,Eastern,general,22.2827,114.2194
17/07/2002,18 ,21,15,Eastern,general,22.2827,114.2194
18/07/2002,22 ,23,21,Eastern,general,22.2827,114.2194
19/07/2002,27 ,29,23,Eastern,general,22.2827,114.2194
20/07/2002,29 ,30,27,Eastern,general,22.2827,114.2194
21/07/2002,26 ,27,23,Eastern,general,22.2827,114.2194
22/07/2002,23 ,25,20,Eastern,general,22.2827,114.2194
23/07/2002,28 ,31,25,Eastern,general,22.2827,114.2194
24/07/2002,27 ,28,26,Eastern,general,22.2827,114.2194
25/07/2002,24 ,28,20,Eastern,general,22.2827,114.2194
26/07/2002,21 ,26,18,Eastern,general,22.2827,114.2194
27/07/2002,28 ,30,26,Eastern,general,22.2827,114.2194
28/07/2002,28 ,31,23,Eastern,general,22.2827,114.2194
29/07/2002,23 ,27,21,Eastern,general,22.2827,114.2194
30/07/2002,32 ,33,28,Eastern,general,22.2827,114.2194
31/07/2002,29 ,32,27,Eastern,general,22.2827,114.2194
01/08/2002,39 ,55,29,Eastern,general,22.2827,114.2194
02/08/2002,53 ,56,44,Eastern,general,22.2827,114.2194
03/08/2002,44 ,47,38,Eastern,general,22.2827,114.2194
04/08/2002,23 ,37,16,Eastern,general,22.2827,114.2194
05/08/2002,22 ,30,16,Eastern,general,22.2827,114.2194
06/08/2002,23 ,31,16,Eastern,general,22.2827,114.2194
07/08/2002,18 ,20,17,Eastern,general,22.2827,114.2194
08/08/2002,19 ,19,18,Eastern,general,22.2827,114.2194
09/08/2002,20 ,24,17,Eastern,general,22.2827,114.2194
10/08/2002,32 ,36,25,Eastern,general,22.2827,114.2194
11/08/2002,31 ,36,24,Eastern,general,22.2827,114.2194
12/08/2002,24 ,26,22,Eastern,general,22.2827,114.2194
13/08/2002,26 ,29,22,Eastern,general,22.2827,114.2194
14/08/2002,30 ,32,27,Eastern,general,22.2827,114.2194
15/08/2002,30 ,32,26,Eastern,general,22.2827,114.2194
16/08/2002,24 ,26,23,Eastern,general,22.2827,114.2194
17/08/2002,23 ,24,22,Eastern,general,22.2827,114.2194
18/08/2002,23 ,26,19,Eastern,general,22.2827,114.2194
19/08/2002,20 ,26,17,Eastern,general,22.2827,114.2194
20/08/2002,28 ,30,25,Eastern,general,22.2827,114.2194
21/08/2002,28 ,29,26,Eastern,general,22.2827,114.2194
22/08/2002,26 ,27,21,Eastern,general,22.2827,114.2194
23/08/2002,20 ,21,20,Eastern,general,22.2827,114.2194
24/08/2002,19 ,21,18,Eastern,general,22.2827,114.2194
25/08/2002,18 ,23,16,Eastern,general,22.2827,114.2194
26/08/2002,18 ,21,16,Eastern,general,22.2827,114.2194
27/08/2002,24 ,30,20,Eastern,general,22.2827,114.2194
28/08/2002,47 ,57,32,Eastern,general,22.2827,114.2194
29/08/2002,53 ,54,51,Eastern,general,22.2827,114.2194
30/08/2002,52 ,57,47,Eastern,general,22.2827,114.2194
31/08/2002,59 ,62,57,Eastern,general,22.2827,114.2194
01/09/2002,58 ,60,54,Eastern,general,22.2827,114.2194
02/09/2002,36 ,53,22,Eastern,general,22.2827,114.2194
03/09/2002,24 ,29,22,Eastern,general,22.2827,114.2194
04/09/2002,35 ,41,29,Eastern,general,22.2827,114.2194
05/09/2002,48 ,59,41,Eastern,general,22.2827,114.2194
06/09/2002,71 ,79,60,Eastern,general,22.2827,114.2194
07/09/2002,73 ,80,62,Eastern,general,22.2827,114.2194
08/09/2002,54 ,61,47,Eastern,general,22.2827,114.2194
09/09/2002,47 ,49,45,Eastern,general,22.2827,114.2194
10/09/2002,50 ,53,48,Eastern,general,22.2827,114.2194
11/09/2002,24 ,29,22,Eastern,general,22.2827,114.2194
12/09/2002,25 ,27,21,Eastern,general,22.2827,114.2194
13/09/2002,16 ,20,14,Eastern,general,22.2827,114.2194
14/09/2002,20 ,22,17,Eastern,general,22.2827,114.2194
15/09/2002,16 ,19,13,Eastern,general,22.2827,114.2194
16/09/2002,15 ,21,12,Eastern,general,22.2827,114.2194
17/09/2002,17 ,22,14,Eastern,general,22.2827,114.2194
18/09/2002,24 ,31,17,Eastern,general,22.2827,114.2194
19/09/2002,32 ,34,30,Eastern,general,22.2827,114.2194
20/09/2002,34 ,36,32,Eastern,general,22.2827,114.2194
21/09/2002,36 ,38,33,Eastern,general,22.2827,114.2194
22/09/2002,30 ,37,26,Eastern,general,22.2827,114.2194
23/09/2002,47 ,60,29,Eastern,general,22.2827,114.2194
24/09/2002,60 ,62,55,Eastern,general,22.2827,114.2194
25/09/2002,44 ,54,36,Eastern,general,22.2827,114.2194
26/09/2002,38 ,40,37,Eastern,general,22.2827,114.2194
27/09/2002,39 ,42,33,Eastern,general,22.2827,114.2194
28/09/2002,34 ,37,33,Eastern,general,22.2827,114.2194
29/09/2002,38 ,43,34,Eastern,general,22.2827,114.2194
30/09/2002,43 ,44,41,Eastern,general,22.2827,114.2194
01/10/2002,42 ,45,39,Eastern,general,22.2827,114.2194
02/10/2002,40 ,41,39,Eastern,general,22.2827,114.2194
03/10/2002,51 ,61,40,Eastern,general,22.2827,114.2194
04/10/2002,59 ,61,57,Eastern,general,22.2827,114.2194
05/10/2002,54 ,57,51,Eastern,general,22.2827,114.2194
06/10/2002,44 ,51,33,Eastern,general,22.2827,114.2194
07/10/2002,39 ,55,30,Eastern,general,22.2827,114.2194
08/10/2002,61 ,63,56,Eastern,general,22.2827,114.2194
09/10/2002,55 ,60,52,Eastern,general,22.2827,114.2194
10/10/2002,55 ,58,52,Eastern,general,22.2827,114.2194
11/10/2002,48 ,53,44,Eastern,general,22.2827,114.2194
12/10/2002,39 ,43,37,Eastern,general,22.2827,114.2194
13/10/2002,36 ,38,34,Eastern,general,22.2827,114.2194
14/10/2002,32 ,34,29,Eastern,general,22.2827,114.2194
15/10/2002,32 ,37,28,Eastern,general,22.2827,114.2194
16/10/2002,38 ,39,37,Eastern,general,22.2827,114.2194
17/10/2002,36 ,38,33,Eastern,general,22.2827,114.2194
18/10/2002,28 ,33,25,Eastern,general,22.2827,114.2194
19/10/2002,29 ,37,25,Eastern,general,22.2827,114.2194
20/10/2002,20 ,31,17,Eastern,general,22.2827,114.2194
21/10/2002,22 ,31,16,Eastern,general,22.2827,114.2194
22/10/2002,33 ,33,32,Eastern,general,22.2827,114.2194
23/10/2002,32 ,33,32,Eastern,general,22.2827,114.2194
24/10/2002,35 ,38,33,Eastern,general,22.2827,114.2194
25/10/2002,40 ,42,38,Eastern,general,22.2827,114.2194
26/10/2002,42 ,45,39,Eastern,general,22.2827,114.2194
27/10/2002,48 ,54,45,Eastern,general,22.2827,114.2194
28/10/2002,57 ,58,54,Eastern,general,22.2827,114.2194
29/10/2002,53 ,56,48,Eastern,general,22.2827,114.2194
30/10/2002,38 ,47,33,Eastern,general,22.2827,114.2194
31/10/2002,40 ,44,35,Eastern,general,22.2827,114.2194
01/11/2002,39 ,44,33,Eastern,general,22.2827,114.2194
02/11/2002,31 ,33,29,Eastern,general,22.2827,114.2194
03/11/2002,36 ,46,30,Eastern,general,22.2827,114.2194
04/11/2002,51 ,53,46,Eastern,general,22.2827,114.2194
05/11/2002,54 ,55,53,Eastern,general,22.2827,114.2194
06/11/2002,47 ,54,40,Eastern,general,22.2827,114.2194
07/11/2002,53 ,76,44,Eastern,general,22.2827,114.2194
08/11/2002,63 ,66,53,Eastern,general,22.2827,114.2194
09/11/2002,59 ,66,51,Eastern,general,22.2827,114.2194
10/11/2002,65 ,67,61,Eastern,general,22.2827,114.2194
11/11/2002,57 ,61,53,Eastern,general,22.2827,114.2194
12/11/2002,47 ,53,43,Eastern,general,22.2827,114.2194
13/11/2002,54 ,61,48,Eastern,general,22.2827,114.2194
14/11/2002,51 ,54,43,Eastern,general,22.2827,114.2194
15/11/2002,33 ,42,26,Eastern,general,22.2827,114.2194
16/11/2002,28 ,31,23,Eastern,general,22.2827,114.2194
17/11/2002,28 ,31,25,Eastern,general,22.2827,114.2194
18/11/2002,29 ,32,26,Eastern,general,22.2827,114.2194
19/11/2002,32 ,34,31,Eastern,general,22.2827,114.2194
20/11/2002,37 ,46,32,Eastern,general,22.2827,114.2194
21/11/2002,45 ,47,41,Eastern,general,22.2827,114.2194
22/11/2002,39 ,42,38,Eastern,general,22.2827,114.2194
23/11/2002,48 ,51,43,Eastern,general,22.2827,114.2194
24/11/2002,45 ,49,41,Eastern,general,22.2827,114.2194
25/11/2002,46 ,50,42,Eastern,general,22.2827,114.2194
26/11/2002,51 ,52,49,Eastern,general,22.2827,114.2194
27/11/2002,54 ,59,49,Eastern,general,22.2827,114.2194
28/11/2002,54 ,59,42,Eastern,general,22.2827,114.2194
29/11/2002,40 ,41,39,Eastern,general,22.2827,114.2194
30/11/2002,40 ,41,39,Eastern,general,22.2827,114.2194
01/12/2002,37 ,43,26,Eastern,general,22.2827,114.2194
02/12/2002,55 ,58,45,Eastern,general,22.2827,114.2194
03/12/2002,52 ,57,44,Eastern,general,22.2827,114.2194
04/12/2002,42 ,45,39,Eastern,general,22.2827,114.2194
05/12/2002,39 ,41,38,Eastern,general,22.2827,114.2194
06/12/2002,36 ,38,35,Eastern,general,22.2827,114.2194
07/12/2002,39 ,43,35,Eastern,general,22.2827,114.2194
08/12/2002,32 ,37,26,Eastern,general,22.2827,114.2194
09/12/2002,24 ,30,21,Eastern,general,22.2827,114.2194
10/12/2002,35 ,43,30,Eastern,general,22.2827,114.2194
11/12/2002,50 ,53,44,Eastern,general,22.2827,114.2194
12/12/2002,41 ,50,37,Eastern,general,22.2827,114.2194
13/12/2002,38 ,40,37,Eastern,general,22.2827,114.2194
14/12/2002,49 ,52,41,Eastern,general,22.2827,114.2194
15/12/2002,48 ,51,42,Eastern,general,22.2827,114.2194
16/12/2002,45 ,50,40,Eastern,general,22.2827,114.2194
17/12/2002,51 ,54,49,Eastern,general,22.2827,114.2194
18/12/2002,64 ,69,54,Eastern,general,22.2827,114.2194
19/12/2002,65 ,72,54,Eastern,general,22.2827,114.2194
20/12/2002,40 ,53,35,Eastern,general,22.2827,114.2194
21/12/2002,36 ,42,34,Eastern,general,22.2827,114.2194
22/12/2002,37 ,42,30,Eastern,general,22.2827,114.2194
23/12/2002,33 ,39,29,Eastern,general,22.2827,114.2194
24/12/2002,40 ,42,37,Eastern,general,22.2827,114.2194
25/12/2002,38 ,39,37,Eastern,general,22.2827,114.2194
26/12/2002,35 ,37,31,Eastern,general,22.2827,114.2194
27/12/2002,29 ,32,26,Eastern,general,22.2827,114.2194
28/12/2002,35 ,41,32,Eastern,general,22.2827,114.2194
29/12/2002,44 ,46,42,Eastern,general,22.2827,114.2194
30/12/2002,50 ,63,41,Eastern,general,22.2827,114.2194
31/12/2002,63 ,67,50,Eastern,general,22.2827,114.2194
Date,Average,Maximum,Minimum,Eastern,general,22.2827,114.2194
2003-01-01,41,50,36,Eastern,general,22.2827,114.2194
2003-01-02,58,62,51,Eastern,general,22.2827,114.2194
2003-01-03,56,63,50,Eastern,general,22.2827,114.2194
2003-01-04,47,48,46,Eastern,general,22.2827,114.2194
2003-01-05,54,60,49,Eastern,general,22.2827,114.2194
2003-01-06,63,66,59,Eastern,general,22.2827,114.2194
2003-01-07,46,58,40,Eastern,general,22.2827,114.2194
2003-01-08,39,42,37,Eastern,general,22.2827,114.2194
2003-01-09,43,57,37,Eastern,general,22.2827,114.2194
2003-01-10,65,69,58,Eastern,general,22.2827,114.2194
2003-01-11,50,57,47,Eastern,general,22.2827,114.2194
2003-01-12,56,58,53,Eastern,general,22.2827,114.2194
2003-01-13,60,67,56,Eastern,general,22.2827,114.2194
2003-01-14,70,73,60,Eastern,general,22.2827,114.2194
2003-01-15,58,60,57,Eastern,general,22.2827,114.2194
2003-01-16,57,59,55,Eastern,general,22.2827,114.2194
2003-01-17,56,56,55,Eastern,general,22.2827,114.2194
2003-01-18,55,57,51,Eastern,general,22.2827,114.2194
2003-01-19,55,82,48,Eastern,general,22.2827,114.2194
2003-01-20,74,77,71,Eastern,general,22.2827,114.2194
2003-01-21,73,74,71,Eastern,general,22.2827,114.2194
2003-01-22,66,71,64,Eastern,general,22.2827,114.2194
2003-01-23,73,76,67,Eastern,general,22.2827,114.2194
2003-01-24,66,73,60,Eastern,general,22.2827,114.2194
2003-01-25,61,62,59,Eastern,general,22.2827,114.2194
2003-01-26,59,61,55,Eastern,general,22.2827,114.2194
2003-01-27,46,55,32,Eastern,general,22.2827,114.2194
2003-01-28,31,37,25,Eastern,general,22.2827,114.2194
2003-01-29,41,46,37,Eastern,general,22.2827,114.2194
2003-01-30,49,52,46,Eastern,general,22.2827,114.2194
2003-01-31,51,52,49,Eastern,general,22.2827,114.2194
2003-02-01,43,49,37,Eastern,general,22.2827,114.2194
2003-02-02,30,36,25,Eastern,general,22.2827,114.2194
2003-02-03,35,43,26,Eastern,general,22.2827,114.2194
2003-02-04,37,45,28,Eastern,general,22.2827,114.2194
2003-02-05,33,43,25,Eastern,general,22.2827,114.2194
2003-02-06,56,61,45,Eastern,general,22.2827,114.2194
2003-02-07,52,60,42,Eastern,general,22.2827,114.2194
2003-02-08,44,51,39,Eastern,general,22.2827,114.2194
2003-02-09,40,50,24,Eastern,general,22.2827,114.2194
2003-02-10,26,37,23,Eastern,general,22.2827,114.2194
2003-02-11,33,44,26,Eastern,general,22.2827,114.2194
2003-02-12,43,48,39,Eastern,general,22.2827,114.2194
2003-02-13,36,38,35,Eastern,general,22.2827,114.2194
2003-02-14,40,41,38,Eastern,general,22.2827,114.2194
2003-02-15,45,50,40,Eastern,general,22.2827,114.2194
2003-02-16,41,50,34,Eastern,general,22.2827,114.2194
2003-02-17,34,37,31,Eastern,general,22.2827,114.2194
2003-02-18,35,39,30,Eastern,general,22.2827,114.2194
2003-02-19,39,46,37,Eastern,general,22.2827,114.2194
2003-02-20,54,61,46,Eastern,general,22.2827,114.2194
2003-02-21,67,70,61,Eastern,general,22.2827,114.2194
2003-02-22,57,66,47,Eastern,general,22.2827,114.2194
2003-02-23,36,46,29,Eastern,general,22.2827,114.2194
2003-02-24,34,45,28,Eastern,general,22.2827,114.2194
2003-02-25,52,56,46,Eastern,general,22.2827,114.2194
2003-02-26,58,60,55,Eastern,general,22.2827,114.2194
2003-02-27,45,54,37,Eastern,general,22.2827,114.2194
2003-02-28,44,47,40,Eastern,general,22.2827,114.2194
2003-03-01,39,43,36,Eastern,general,22.2827,114.2194
2003-03-02,41,50,37,Eastern,general,22.2827,114.2194
2003-03-03,51,52,47,Eastern,general,22.2827,114.2194
2003-03-04,36,46,31,Eastern,general,22.2827,114.2194
2003-03-05,30,30,29,Eastern,general,22.2827,114.2194
2003-03-06,34,42,26,Eastern,general,22.2827,114.2194
2003-03-07,34,40,31,Eastern,general,22.2827,114.2194
2003-03-08,34,40,31,Eastern,general,22.2827,114.2194
2003-03-09,52,58,41,Eastern,general,22.2827,114.2194
2003-03-10,55,58,51,Eastern,general,22.2827,114.2194
2003-03-11,53,55,51,Eastern,general,22.2827,114.2194
2003-03-12,45,54,38,Eastern,general,22.2827,114.2194
2003-03-13,35,39,32,Eastern,general,22.2827,114.2194
2003-03-14,35,44,28,Eastern,general,22.2827,114.2194
2003-03-15,32,43,27,Eastern,general,22.2827,114.2194
2003-03-16,46,49,39,Eastern,general,22.2827,114.2194
2003-03-17,32,38,29,Eastern,general,22.2827,114.2194
2003-03-18,33,37,25,Eastern,general,22.2827,114.2194
2003-03-19,30,34,28,Eastern,general,22.2827,114.2194
2003-03-20,30,33,29,Eastern,general,22.2827,114.2194
2003-03-21,33,34,32,Eastern,general,22.2827,114.2194
2003-03-22,38,53,33,Eastern,general,22.2827,114.2194
2003-03-23,62,67,54,Eastern,general,22.2827,114.2194
2003-03-24,60,67,51,Eastern,general,22.2827,114.2194
2003-03-25,47,50,45,Eastern,general,22.2827,114.2194
2003-03-26,51,52,48,Eastern,general,22.2827,114.2194
2003-03-27,51,53,49,Eastern,general,22.2827,114.2194
2003-03-28,52,54,50,Eastern,general,22.2827,114.2194
2003-03-29,53,54,51,Eastern,general,22.2827,114.2194
2003-03-30,51,54,46,Eastern,general,22.2827,114.2194
2003-03-31,47,51,37,Eastern,general,22.2827,114.2194
2003-04-01,25,36,15,Eastern,general,22.2827,114.2194
2003-04-02,21,23,13,Eastern,general,22.2827,114.2194
2003-04-03,25,26,23,Eastern,general,22.2827,114.2194
2003-04-04,27,35,23,Eastern,general,22.2827,114.2194
2003-04-05,31,36,26,Eastern,general,22.2827,114.2194
2003-04-06,46,55,30,Eastern,general,22.2827,114.2194
2003-04-07,54,55,53,Eastern,general,22.2827,114.2194
2003-04-08,56,66,46,Eastern,general,22.2827,114.2194
2003-04-09,41,47,37,Eastern,general,22.2827,114.2194
2003-04-10,42,47,39,Eastern,general,22.2827,114.2194
2003-04-11,54,65,44,Eastern,general,22.2827,114.2194
2003-04-12,51,64,26,Eastern,general,22.2827,114.2194
2003-04-13,20,25,18,Eastern,general,22.2827,114.2194
2003-04-14,30,42,20,Eastern,general,22.2827,114.2194
2003-04-15,45,47,40,Eastern,general,22.2827,114.2194
2003-04-16,41,52,35,Eastern,general,22.2827,114.2194
2003-04-17,56,58,53,Eastern,general,22.2827,114.2194
2003-04-18,46,57,32,Eastern,general,22.2827,114.2194
2003-04-19,28,31,25,Eastern,general,22.2827,114.2194
2003-04-20,25,26,24,Eastern,general,22.2827,114.2194
2003-04-21,24,30,22,Eastern,general,22.2827,114.2194
2003-04-22,35,42,30,Eastern,general,22.2827,114.2194
2003-04-23,48,51,43,Eastern,general,22.2827,114.2194
2003-04-24,43,47,38,Eastern,general,22.2827,114.2194
2003-04-25,45,64,33,Eastern,general,22.2827,114.2194
2003-04-26,68,72,63,Eastern,general,22.2827,114.2194
2003-04-27,57,63,52,Eastern,general,22.2827,114.2194
2003-04-28,51,52,50,Eastern,general,22.2827,114.2194
2003-04-29,49,51,45,Eastern,general,22.2827,114.2194
2003-04-30,45,53,39,Eastern,general,22.2827,114.2194
2003-05-01,50,55,38,Eastern,general,22.2827,114.2194
2003-05-02,43,50,36,Eastern,general,22.2827,114.2194
2003-05-03,49,51,43,Eastern,general,22.2827,114.2194
2003-05-04,34,43,25,Eastern,general,22.2827,114.2194
2003-05-05,30,39,22,Eastern,general,22.2827,114.2194
2003-05-06,30,38,19,Eastern,general,22.2827,114.2194
2003-05-07,20,21,19,Eastern,general,22.2827,114.2194
2003-05-08,25,30,21,Eastern,general,22.2827,114.2194
2003-05-09,40,51,31,Eastern,general,22.2827,114.2194
2003-05-10,57,60,51,Eastern,general,22.2827,114.2194
2003-05-11,47,58,36,Eastern,general,22.2827,114.2194
2003-05-12,37,43,34,Eastern,general,22.2827,114.2194
2003-05-13,44,47,38,Eastern,general,22.2827,114.2194
2003-05-14,26,37,22,Eastern,general,22.2827,114.2194
2003-05-15,20,22,19,Eastern,general,22.2827,114.2194
2003-05-16,18,20,16,Eastern,general,22.2827,114.2194
2003-05-17,17,20,16,Eastern,general,22.2827,114.2194
2003-05-18,23,32,15,Eastern,general,22.2827,114.2194
2003-05-19,34,38,32,Eastern,general,22.2827,114.2194
2003-05-20,40,44,38,Eastern,general,22.2827,114.2194
2003-05-21,51,57,44,Eastern,general,22.2827,114.2194
2003-05-22,57,59,54,Eastern,general,22.2827,114.2194
2003-05-23,42,54,29,Eastern,general,22.2827,114.2194
2003-05-24,31,32,29,Eastern,general,22.2827,114.2194
2003-05-25,34,49,29,Eastern,general,22.2827,114.2194
2003-05-26,42,50,38,Eastern,general,22.2827,114.2194
2003-05-27,54,56,50,Eastern,general,22.2827,114.2194
2003-05-28,54,54,52,Eastern,general,22.2827,114.2194
2003-05-29,59,67,53,Eastern,general,22.2827,114.2194
2003-05-30,70,71,67,Eastern,general,22.2827,114.2194
2003-05-31,62,69,58,Eastern,general,22.2827,114.2194
2003-06-01,57,61,51,Eastern,general,22.2827,114.2194
2003-06-02,48,52,43,Eastern,general,22.2827,114.2194
2003-06-03,53,54,51,Eastern,general,22.2827,114.2194
2003-06-04,49,53,44,Eastern,general,22.2827,114.2194
2003-06-05,45,51,43,Eastern,general,22.2827,114.2194
2003-06-06,45,52,29,Eastern,general,22.2827,114.2194
2003-06-07,32,46,24,Eastern,general,22.2827,114.2194
2003-06-08,55,63,43,Eastern,general,22.2827,114.2194
2003-06-09,36,42,32,Eastern,general,22.2827,114.2194
2003-06-10,41,44,37,Eastern,general,22.2827,114.2194
2003-06-11,34,43,20,Eastern,general,22.2827,114.2194
2003-06-12,45,53,26,Eastern,general,22.2827,114.2194
2003-06-13,37,45,33,Eastern,general,22.2827,114.2194
2003-06-14,38,40,36,Eastern,general,22.2827,114.2194
2003-06-15,42,44,38,Eastern,general,22.2827,114.2194
2003-06-16,42,44,39,Eastern,general,22.2827,114.2194
2003-06-17,46,54,39,Eastern,general,22.2827,114.2194
2003-06-18,57,70,53,Eastern,general,22.2827,114.2194
2003-06-19,58,62,50,Eastern,general,22.2827,114.2194
2003-06-20,38,48,31,Eastern,general,22.2827,114.2194
2003-06-21,29,32,26,Eastern,general,22.2827,114.2194
2003-06-22,21,26,15,Eastern,general,22.2827,114.2194
2003-06-23,18,20,15,Eastern,general,22.2827,114.2194
2003-06-24,16,17,16,Eastern,general,22.2827,114.2194
2003-06-25,17,18,16,Eastern,general,22.2827,114.2194
2003-06-26,22,25,18,Eastern,general,22.2827,114.2194
2003-06-27,26,27,25,Eastern,general,22.2827,114.2194
2003-06-28,24,26,20,Eastern,general,22.2827,114.2194
2003-06-29,16,20,13,Eastern,general,22.2827,114.2194
2003-06-30,13,14,11,Eastern,general,22.2827,114.2194
2003-07-01,16,19,14,Eastern,general,22.2827,114.2194
2003-07-02,16,18,15,Eastern,general,22.2827,114.2194
2003-07-03,20,23,17,Eastern,general,22.2827,114.2194
2003-07-04,22,24,21,Eastern,general,22.2827,114.2194
2003-07-05,24,28,22,Eastern,general,22.2827,114.2194
2003-07-06,20,28,11,Eastern,general,22.2827,114.2194
2003-07-07,13,15,11,Eastern,general,22.2827,114.2194
2003-07-08,13,15,12,Eastern,general,22.2827,114.2194
2003-07-09,17,19,14,Eastern,general,22.2827,114.2194
2003-07-10,20,20,19,Eastern,general,22.2827,114.2194
2003-07-11,19,20,19,Eastern,general,22.2827,114.2194
2003-07-12,19,20,18,Eastern,general,22.2827,114.2194
2003-07-13,17,18,16,Eastern,general,22.2827,114.2194
2003-07-14,21,32,16,Eastern,general,22.2827,114.2194
2003-07-15,20,21,19,Eastern,general,22.2827,114.2194
2003-07-16,19,22,18,Eastern,general,22.2827,114.2194
2003-07-17,16,18,14,Eastern,general,22.2827,114.2194
2003-07-18,15,18,14,Eastern,general,22.2827,114.2194
2003-07-19,21,23,17,Eastern,general,22.2827,114.2194
2003-07-20,23,24,22,Eastern,general,22.2827,114.2194
2003-07-21,23,25,20,Eastern,general,22.2827,114.2194
2003-07-22,27,30,26,Eastern,general,22.2827,114.2194
2003-07-23,36,41,30,Eastern,general,22.2827,114.2194
2003-07-24,34,39,31,Eastern,general,22.2827,114.2194
2003-07-25,26,31,24,Eastern,general,22.2827,114.2194
2003-07-26,23,24,20,Eastern,general,22.2827,114.2194
2003-07-27,21,26,19,Eastern,general,22.2827,114.2194
2003-07-28,25,29,18,Eastern,general,22.2827,114.2194
2003-07-29,18,21,17,Eastern,general,22.2827,114.2194
2003-07-30,22,23,21,Eastern,general,22.2827,114.2194
2003-07-31,20,22,18,Eastern,general,22.2827,114.2194
2003-08-01,21,24,20,Eastern,general,22.2827,114.2194
2003-08-02,25,26,24,Eastern,general,22.2827,114.2194
2003-08-03,25,30,20,Eastern,general,22.2827,114.2194
2003-08-04,19,24,18,Eastern,general,22.2827,114.2194
2003-08-05,33,42,25,Eastern,general,22.2827,114.2194
2003-08-06,42,52,35,Eastern,general,22.2827,114.2194
2003-08-07,33,37,28,Eastern,general,22.2827,114.2194
2003-08-08,21,28,19,Eastern,general,22.2827,114.2194
2003-08-09,23,25,19,Eastern,general,22.2827,114.2194
