2003-07-22,43,45,40,Mong Kok,roadside,22.3225,114.1683
2003-07-23,53,56,46,Mong Kok,roadside,22.3225,114.1683
2003-07-24,45,52,40,Mong Kok,roadside,22.3225,114.1683
2003-07-25,46,50,43,Mong Kok,roadside,22.3225,114.1683
2003-07-26,45,49,39,Mong Kok,roadside,22.3225,114.1683
2003-07-27,37,39,33,Mong Kok,roadside,22.3225,114.1683
2003-07-28,32,33,31,Mong Kok,roadside,22.3225,114.1683
2003-07-29,31,35,30,Mong Kok,roadside,22.3225,114.1683
2003-07-30,36,40,34,Mong Kok,roadside,22.3225,114.1683
2003-07-31,40,41,38,Mong Kok,roadside,22.3225,114.1683
2003-08-01,41,45,38,Mong Kok,roadside,22.3225,114.1683
2003-08-02,45,46,44,Mong Kok,roadside,22.3225,114.1683
2003-08-03,46,47,45,Mong Kok,roadside,22.3225,114.1683
2003-08-04,45,47,41,Mong Kok,roadside,22.3225,114.1683
2003-08-05,62,78,46,Mong Kok,roadside,22.3225,114.1683
2003-08-06,74,79,63,Mong Kok,roadside,22.3225,114.1683
2003-08-07,57,63,48,Mong Kok,roadside,22.3225,114.1683
2003-08-08,43,47,41,Mong Kok,roadside,22.3225,114.1683
2003-08-09,43,44,42,Mong Kok,roadside,22.3225,114.1683
2003-08-10,43,44,42,Mong Kok,roadside,22.3225,114.1683
2003-08-11,44,47,42,Mong Kok,roadside,22.3225,114.1683
2003-08-12,44,46,41,Mong Kok,roadside,22.3225,114.1683
2003-08-13,41,43,38,Mong Kok,roadside,22.3225,114.1683
2003-08-14,38,39,36,Mong Kok,roadside,22.3225,114.1683
2003-08-15,39,41,37,Mong Kok,roadside,22.3225,114.1683
2003-08-16,42,46,41,Mong Kok,roadside,22.3225,114.1683
2003-08-17,47,48,47,Mong Kok,roadside,22.3225,114.1683
2003-08-18,43,56,39,Mong Kok,roadside,22.3225,114.1683
2003-08-19,67,73,54,Mong Kok,roadside,22.3225,114.1683
2003-08-20,57,65,54,Mong Kok,roadside,22.3225,114.1683
2003-08-21,56,58,54,Mong Kok,roadside,22.3225,114.1683
2003-08-22,54,57,46,Mong Kok,roadside,22.3225,114.1683
2003-08-23,43,47,41,Mong Kok,roadside,22.3225,114.1683
2003-08-24,43,48,34,Mong Kok,roadside,22.3225,114.1683
2003-08-25,40,50,33,Mong Kok,roadside,22.3225,114.1683
2003-08-26,52,53,50,Mong Kok,roadside,22.3225,114.1683
2003-08-27,51,52,50,Mong Kok,roadside,22.3225,114.1683
2003-08-28,46,50,44,Mong Kok,roadside,22.3225,114.1683
2003-08-29,42,45,38,Mong Kok,roadside,22.3225,114.1683
2003-08-30,40,42,38,Mong Kok,roadside,22.3225,114.1683
2003-08-31,41,49,38,Mong Kok,roadside,22.3225,114.1683
2003-09-01,58,68,46,Mong Kok,roadside,22.3225,114.1683
2003-09-02,67,71,58,Mong Kok,roadside,22.3225,114.1683
2003-09-03,47,57,39,Mong Kok,roadside,22.3225,114.1683
2003-09-04,47,50,44,Mong Kok,roadside,22.3225,114.1683
2003-09-05,47,52,45,Mong Kok,roadside,22.3225,114.1683
2003-09-06,57,61,53,Mong Kok,roadside,22.3225,114.1683
2003-09-07,45,54,39,Mong Kok,roadside,22.3225,114.1683
2003-09-08,40,41,39,Mong Kok,roadside,22.3225,114.1683
2003-09-09,44,54,40,Mong Kok,roadside,22.3225,114.1683
2003-09-10,63,74,55,Mong Kok,roadside,22.3225,114.1683
2003-09-11,81,98,75,Mong Kok,roadside,22.3225,114.1683
2003-09-12,97,103,79,Mong Kok,roadside,22.3225,114.1683
2003-09-13,72,77,61,Mong Kok,roadside,22.3225,114.1683
2003-09-14,48,60,39,Mong Kok,roadside,22.3225,114.1683
2003-09-15,38,40,37,Mong Kok,roadside,22.3225,114.1683
2003-09-16,42,44,40,Mong Kok,roadside,22.3225,114.1683
2003-09-17,39,40,38,Mong Kok,roadside,22.3225,114.1683
2003-09-18,49,68,38,Mong Kok,roadside,22.3225,114.1683
2003-09-19,73,80,62,Mong Kok,roadside,22.3225,114.1683
2003-09-20,55,60,52,Mong Kok,roadside,22.3225,114.1683
2003-09-21,64,71,59,Mong Kok,roadside,22.3225,114.1683
2003-09-22,59,65,52,Mong Kok,roadside,22.3225,114.1683
2003-09-23,56,59,52,Mong Kok,roadside,22.3225,114.1683
2003-09-24,62,65,59,Mong Kok,roadside,22.3225,114.1683
2003-09-25,72,77,66,Mong Kok,roadside,22.3225,114.1683
2003-09-26,75,78,69,Mong Kok,roadside,22.3225,114.1683
2003-09-27,70,73,69,Mong Kok,roadside,22.3225,114.1683
2003-09-28,72,74,66,Mong Kok,roadside,22.3225,114.1683
2003-09-29,68,76,64,Mong Kok,roadside,22.3225,114.1683
2003-09-30,74,77,67,Mong Kok,roadside,22.3225,114.1683
2003-10-01,65,70,63,Mong Kok,roadside,22.3225,114.1683
2003-10-02,72,73,71,Mong Kok,roadside,22.3225,114.1683
2003-10-03,78,82,72,Mong Kok,roadside,22.3225,114.1683
2003-10-04,73,78,67,Mong Kok,roadside,22.3225,114.1683
2003-10-05,61,67,58,Mong Kok,roadside,22.3225,114.1683
2003-10-06,62,64,60,Mong Kok,roadside,22.3225,114.1683
2003-10-07,72,100,61,Mong Kok,roadside,22.3225,114.1683
2003-10-08,89,99,69,Mong Kok,roadside,22.3225,114.1683
2003-10-09,67,69,64,Mong Kok,roadside,22.3225,114.1683
2003-10-10,60,64,58,Mong Kok,roadside,22.3225,114.1683
2003-10-11,53,58,45,Mong Kok,roadside,22.3225,114.1683
2003-10-12,40,43,37,Mong Kok,roadside,22.3225,114.1683
2003-10-13,40,49,37,Mong Kok,roadside,22.3225,114.1683
2003-10-14,46,49,44,Mong Kok,roadside,22.3225,114.1683
2003-10-15,46,53,43,Mong Kok,roadside,22.3225,114.1683
2003-10-16,62,75,53,Mong Kok,roadside,22.3225,114.1683
2003-10-17,87,93,77,Mong Kok,roadside,22.3225,114.1683
2003-10-18,99,102,93,Mong Kok,roadside,22.3225,114.1683
2003-10-19,92,98,87,Mong Kok,roadside,22.3225,114.1683
2003-10-20,90,93,88,Mong Kok,roadside,22.3225,114.1683
2003-10-21,88,91,86,Mong Kok,roadside,22.3225,114.1683
2003-10-22,90,92,89,Mong Kok,roadside,22.3225,114.1683
2003-10-23,96,101,92,Mong Kok,roadside,22.3225,114.1683
2003-10-24,105,107,101,Mong Kok,roadside,22.3225,114.1683
2003-10-25,97,100,95,Mong Kok,roadside,22.3225,114.1683
2003-10-26,100,102,98,Mong Kok,roadside,22.3225,114.1683
2003-10-27,98,101,95,Mong Kok,roadside,22.3225,114.1683
2003-10-28,104,108,100,Mong Kok,roadside,22.3225,114.1683
2003-10-29,104,108,96,Mong Kok,roadside,22.3225,114.1683
2003-10-30,93,95,91,Mong Kok,roadside,22.3225,114.1683
2003-10-31,90,94,85,Mong Kok,roadside,22.3225,114.1683
2003-11-01,89,95,84,Mong Kok,roadside,22.3225,114.1683
2003-11-02,113,149,95,Mong Kok,roadside,22.3225,114.1683
2003-11-03,158,182,115,Mong Kok,roadside,22.3225,114.1683
2003-11-04,88,109,81,Mong Kok,roadside,22.3225,114.1683
2003-11-05,79,83,74,Mong Kok,roadside,22.3225,114.1683
2003-11-06,76,78,73,Mong Kok,roadside,22.3225,114.1683
2003-11-07,68,76,59,Mong Kok,roadside,22.3225,114.1683
2003-11-08,53,59,48,Mong Kok,roadside,22.3225,114.1683
2003-11-09,50,52,48,Mong Kok,roadside,22.3225,114.1683
2003-11-10,49,52,41,Mong Kok,roadside,22.3225,114.1683
2003-11-11,42,48,38,Mong Kok,roadside,22.3225,114.1683
2003-11-12,50,53,48,Mong Kok,roadside,22.3225,114.1683
2003-11-13,60,68,53,Mong Kok,roadside,22.3225,114.1683
2003-11-14,76,80,69,Mong Kok,roadside,22.3225,114.1683
2003-11-15,83,85,81,Mong Kok,roadside,22.3225,114.1683
2003-11-16,73,81,64,Mong Kok,roadside,22.3225,114.1683
2003-11-17,64,66,62,Mong Kok,roadside,22.3225,114.1683
2003-11-18,65,67,64,Mong Kok,roadside,22.3225,114.1683
2003-11-19,64,67,60,Mong Kok,roadside,22.3225,114.1683
2003-11-20,56,59,55,Mong Kok,roadside,22.3225,114.1683
2003-11-21,59,63,56,Mong Kok,roadside,22.3225,114.1683
2003-11-22,60,62,57,Mong Kok,roadside,22.3225,114.1683
2003-11-23,70,74,64,Mong Kok,roadside,22.3225,114.1683
2003-11-24,78,82,74,Mong Kok,roadside,22.3225,114.1683
2003-11-25,80,84,77,Mong Kok,roadside,22.3225,114.1683
2003-11-26,82,88,76,Mong Kok,roadside,22.3225,114.1683
2003-11-27,83,89,76,Mong Kok,roadside,22.3225,114.1683
2003-11-28,75,76,72,Mong Kok,roadside,22.3225,114.1683
2003-11-29,69,75,63,Mong Kok,roadside,22.3225,114.1683
2003-11-30,66,69,63,Mong Kok,roadside,22.3225,114.1683
2003-12-01,82,93,70,Mong Kok,roadside,22.3225,114.1683
2003-12-02,97,99,94,Mong Kok,roadside,22.3225,114.1683
2003-12-03,96,97,94,Mong Kok,roadside,22.3225,114.1683
2003-12-04,88,95,83,Mong Kok,roadside,22.3225,114.1683
2003-12-05,86,88,83,Mong Kok,roadside,22.3225,114.1683
2003-12-06,92,101,88,Mong Kok,roadside,22.3225,114.1683
2003-12-07,95,101,86,Mong Kok,roadside,22.3225,114.1683
2003-12-08,85,89,78,Mong Kok,roadside,22.3225,114.1683
2003-12-09,74,77,68,Mong Kok,roadside,22.3225,114.1683
2003-12-10,67,75,62,Mong Kok,roadside,22.3225,114.1683
2003-12-11,73,76,66,Mong Kok,roadside,22.3225,114.1683
2003-12-12,63,66,61,Mong Kok,roadside,22.3225,114.1683
2003-12-13,70,75,63,Mong Kok,roadside,22.3225,114.1683
2003-12-14,79,84,76,Mong Kok,roadside,22.3225,114.1683
2003-12-15,86,90,84,Mong Kok,roadside,22.3225,114.1683
2003-12-16,98,101,90,Mong Kok,roadside,22.3225,114.1683
2003-12-17,101,102,97,Mong Kok,roadside,22.3225,114.1683
2003-12-18,95,100,93,Mong Kok,roadside,22.3225,114.1683
2003-12-19,87,92,85,Mong Kok,roadside,22.3225,114.1683
2003-12-20,83,85,81,Mong Kok,roadside,22.3225,114.1683
2003-12-21,87,91,82,Mong Kok,roadside,22.3225,114.1683
2003-12-22,87,94,81,Mong Kok,roadside,22.3225,114.1683
2003-12-23,90,93,87,Mong Kok,roadside,22.3225,114.1683
2003-12-24,99,105,90,Mong Kok,roadside,22.3225,114.1683
2003-12-25,98,104,93,Mong Kok,roadside,22.3225,114.1683
2003-12-26,101,103,96,Mong Kok,roadside,22.3225,114.1683
2003-12-27,91,94,87,Mong Kok,roadside,22.3225,114.1683
2003-12-28,91,96,82,Mong Kok,roadside,22.3225,114.1683
2003-12-29,80,84,78,Mong Kok,roadside,22.3225,114.1683
2003-12-30,89,92,85,Mong Kok,roadside,22.3225,114.1683
2003-12-31,106,134,91,Mong Kok,roadside,22.3225,114.1683
Date,Average,Maximum,Minimum,Mong Kok,roadside,22.3225,114.1683
2004-01-01,119,136,90,Mong Kok,roadside,22.3225,114.1683
2004-01-02,101,121,87,Mong Kok,roadside,22.3225,114.1683
2004-01-03,108,122,94,Mong Kok,roadside,22.3225,114.1683
2004-01-04,90,94,82,Mong Kok,roadside,22.3225,114.1683
2004-01-05,89,95,82,Mong Kok,roadside,22.3225,114.1683
2004-01-06,93,97,89,Mong Kok,roadside,22.3225,114.1683
2004-01-07,82,89,79,Mong Kok,roadside,22.3225,114.1683
2004-01-08,76,79,74,Mong Kok,roadside,22.3225,114.1683
2004-01-09,75,79,73,Mong Kok,roadside,22.3225,114.1683
2004-01-10,82,86,77,Mong Kok,roadside,22.3225,114.1683
2004-01-11,70,76,66,Mong Kok,roadside,22.3225,114.1683
2004-01-12,63,69,59,Mong Kok,roadside,22.3225,114.1683
2004-01-13,67,70,61,Mong Kok,roadside,22.3225,114.1683
2004-01-14,73,76,66,Mong Kok,roadside,22.3225,114.1683
2004-01-15,71,73,70,Mong Kok,roadside,22.3225,114.1683
2004-01-16,74,77,70,Mong Kok,roadside,22.3225,114.1683
2004-01-17,61,69,56,Mong Kok,roadside,22.3225,114.1683
2004-01-18,70,74,65,Mong Kok,roadside,22.3225,114.1683
2004-01-19,52,64,45,Mong Kok,roadside,22.3225,114.1683
2004-01-20,43,45,40,Mong Kok,roadside,22.3225,114.1683
2004-01-21,47,58,40,Mong Kok,roadside,22.3225,114.1683
2004-01-22,66,70,59,Mong Kok,roadside,22.3225,114.1683
2004-01-23,67,70,60,Mong Kok,roadside,22.3225,114.1683
2004-01-24,53,59,50,Mong Kok,roadside,22.3225,114.1683
2004-01-25,59,67,53,Mong Kok,roadside,22.3225,114.1683
2004-01-26,73,75,69,Mong Kok,roadside,22.3225,114.1683
2004-01-27,63,69,57,Mong Kok,roadside,22.3225,114.1683
2004-01-28,59,65,56,Mong Kok,roadside,22.3225,114.1683
2004-01-29,69,73,65,Mong Kok,roadside,22.3225,114.1683
2004-01-30,88,97,73,Mong Kok,roadside,22.3225,114.1683
2004-01-31,76,91,68,Mong Kok,roadside,22.3225,114.1683
2004-02-01,69,71,67,Mong Kok,roadside,22.3225,114.1683
2004-02-02,70,72,67,Mong Kok,roadside,22.3225,114.1683
2004-02-03,58,70,47,Mong Kok,roadside,22.3225,114.1683
2004-02-04,39,46,25,Mong Kok,roadside,22.3225,114.1683
2004-02-05,40,48,26,Mong Kok,roadside,22.3225,114.1683
2004-02-06,51,55,48,Mong Kok,roadside,22.3225,114.1683
2004-02-07,58,60,55,Mong Kok,roadside,22.3225,114.1683
2004-02-08,52,58,48,Mong Kok,roadside,22.3225,114.1683
2004-02-09,50,58,48,Mong Kok,roadside,22.3225,114.1683
2004-02-10,74,87,61,Mong Kok,roadside,22.3225,114.1683
2004-02-11,87,90,83,Mong Kok,roadside,22.3225,114.1683
2004-02-12,84,90,82,Mong Kok,roadside,22.3225,114.1683
2004-02-13,96,123,88,Mong Kok,roadside,22.3225,114.1683
2004-02-14,153,165,129,Mong Kok,roadside,22.3225,114.1683
2004-02-15,112,138,95,Mong Kok,roadside,22.3225,114.1683
2004-02-16,86,94,81,Mong Kok,roadside,22.3225,114.1683
2004-02-17,84,86,82,Mong Kok,roadside,22.3225,114.1683
2004-02-18,85,86,84,Mong Kok,roadside,22.3225,114.1683
2004-02-19,80,85,74,Mong Kok,roadside,22.3225,114.1683
2004-02-20,72,77,70,Mong Kok,roadside,22.3225,114.1683
2004-02-21,80,84,75,Mong Kok,roadside,22.3225,114.1683
2004-02-22,72,86,63,Mong Kok,roadside,22.3225,114.1683
2004-02-23,85,91,74,Mong Kok,roadside,22.3225,114.1683
2004-02-24,69,73,66,Mong Kok,roadside,22.3225,114.1683
2004-02-25,74,91,66,Mong Kok,roadside,22.3225,114.1683
2004-02-26,94,98,84,Mong Kok,roadside,22.3225,114.1683
2004-02-27,80,83,77,Mong Kok,roadside,22.3225,114.1683
2004-02-28,84,86,80,Mong Kok,roadside,22.3225,114.1683
2004-02-29,71,79,59,Mong Kok,roadside,22.3225,114.1683
2004-03-01,50,58,45,Mong Kok,roadside,22.3225,114.1683
2004-03-02,51,54,45,Mong Kok,roadside,22.3225,114.1683
2004-03-03,39,46,37,Mong Kok,roadside,22.3225,114.1683
2004-03-04,58,66,46,Mong Kok,roadside,22.3225,114.1683
2004-03-05,77,85,67,Mong Kok,roadside,22.3225,114.1683
2004-03-06,86,88,83,Mong Kok,roadside,22.3225,114.1683
2004-03-07,80,83,78,Mong Kok,roadside,22.3225,114.1683
2004-03-08,82,87,80,Mong Kok,roadside,22.3225,114.1683
2004-03-09,90,93,87,Mong Kok,roadside,22.3225,114.1683
2004-03-10,96,103,84,Mong Kok,roadside,22.3225,114.1683
2004-03-11,75,83,71,Mong Kok,roadside,22.3225,114.1683
2004-03-12,63,70,57,Mong Kok,roadside,22.3225,114.1683
2004-03-13,58,59,56,Mong Kok,roadside,22.3225,114.1683
2004-03-14,60,72,57,Mong Kok,roadside,22.3225,114.1683
2004-03-15,76,79,70,Mong Kok,roadside,22.3225,114.1683
2004-03-16,73,77,70,Mong Kok,roadside,22.3225,114.1683
2004-03-17,73,78,63,Mong Kok,roadside,22.3225,114.1683
2004-03-18,58,62,55,Mong Kok,roadside,22.3225,114.1683
2004-03-19,60,64,58,Mong Kok,roadside,22.3225,114.1683
2004-03-20,69,74,64,Mong Kok,roadside,22.3225,114.1683
2004-03-21,72,74,69,Mong Kok,roadside,22.3225,114.1683
2004-03-22,65,69,61,Mong Kok,roadside,22.3225,114.1683
2004-03-23,62,68,56,Mong Kok,roadside,22.3225,114.1683
2004-03-24,68,70,64,Mong Kok,roadside,22.3225,114.1683
2004-03-25,58,63,55,Mong Kok,roadside,22.3225,114.1683
2004-03-26,44,54,35,Mong Kok,roadside,22.3225,114.1683
2004-03-27,38,43,35,Mong Kok,roadside,22.3225,114.1683
2004-03-28,44,45,42,Mong Kok,roadside,22.3225,114.1683
2004-03-29,49,55,43,Mong Kok,roadside,22.3225,114.1683
2004-03-30,57,58,56,Mong Kok,roadside,22.3225,114.1683
2004-03-31,60,63,56,Mong Kok,roadside,22.3225,114.1683
2004-04-01,65,67,63,Mong Kok,roadside,22.3225,114.1683
2004-04-02,64,67,62,Mong Kok,roadside,22.3225,114.1683
2004-04-03,74,81,68,Mong Kok,roadside,22.3225,114.1683
2004-04-04,87,90,81,Mong Kok,roadside,22.3225,114.1683
2004-04-05,76,83,73,Mong Kok,roadside,22.3225,114.1683
2004-04-06,78,79,75,Mong Kok,roadside,22.3225,114.1683
2004-04-07,73,79,66,Mong Kok,roadside,22.3225,114.1683
2004-04-08,60,66,56,Mong Kok,roadside,22.3225,114.1683
2004-04-09,60,63,58,Mong Kok,roadside,22.3225,114.1683
2004-04-10,80,95,64,Mong Kok,roadside,22.3225,114.1683
2004-04-11,85,95,69,Mong Kok,roadside,22.3225,114.1683
2004-04-12,60,68,55,Mong Kok,roadside,22.3225,114.1683
2004-04-13,51,54,49,Mong Kok,roadside,22.3225,114.1683
2004-04-14,50,54,48,Mong Kok,roadside,22.3225,114.1683
2004-04-15,59,64,54,Mong Kok,roadside,22.3225,114.1683
2004-04-16,68,73,64,Mong Kok,roadside,22.3225,114.1683
2004-04-17,75,78,71,Mong Kok,roadside,22.3225,114.1683
2004-04-18,73,91,65,Mong Kok,roadside,22.3225,114.1683
2004-04-19,107,113,93,Mong Kok,roadside,22.3225,114.1683
2004-04-20,108,113,88,Mong Kok,roadside,22.3225,114.1683
2004-04-21,71,85,65,Mong Kok,roadside,22.3225,114.1683
2004-04-22,55,64,41,Mong Kok,roadside,22.3225,114.1683
2004-04-23,41,45,39,Mong Kok,roadside,22.3225,114.1683
2004-04-24,53,62,45,Mong Kok,roadside,22.3225,114.1683
2004-04-25,62,65,58,Mong Kok,roadside,22.3225,114.1683
2004-04-26,58,60,57,Mong Kok,roadside,22.3225,114.1683
2004-04-27,61,76,53,Mong Kok,roadside,22.3225,114.1683
2004-04-28,86,92,77,Mong Kok,roadside,22.3225,114.1683
2004-04-29,89,92,83,Mong Kok,roadside,22.3225,114.1683
2004-04-30,80,83,74,Mong Kok,roadside,22.3225,114.1683
2004-05-01,61,72,49,Mong Kok,roadside,22.3225,114.1683
2004-05-02,44,49,42,Mong Kok,roadside,22.3225,114.1683
2004-05-03,43,45,41,Mong Kok,roadside,22.3225,114.1683
2004-05-04,50,57,45,Mong Kok,roadside,22.3225,114.1683
2004-05-05,65,85,57,Mong Kok,roadside,22.3225,114.1683
2004-05-06,82,87,76,Mong Kok,roadside,22.3225,114.1683
2004-05-07,84,86,80,Mong Kok,roadside,22.3225,114.1683
2004-05-08,77,89,58,Mong Kok,roadside,22.3225,114.1683
2004-05-09,60,77,52,Mong Kok,roadside,22.3225,114.1683
2004-05-10,73,81,56,Mong Kok,roadside,22.3225,114.1683
2004-05-11,47,55,41,Mong Kok,roadside,22.3225,114.1683
2004-05-12,42,45,36,Mong Kok,roadside,22.3225,114.1683
2004-05-13,37,37,36,Mong Kok,roadside,22.3225,114.1683
2004-05-14,40,50,36,Mong Kok,roadside,22.3225,114.1683
2004-05-15,60,63,51,Mong Kok,roadside,22.3225,114.1683
2004-05-16,53,59,46,Mong Kok,roadside,22.3225,114.1683
2004-05-17,53,65,44,Mong Kok,roadside,22.3225,114.1683
2004-05-18,68,72,66,Mong Kok,roadside,22.3225,114.1683
2004-05-19,77,80,72,Mong Kok,roadside,22.3225,114.1683
2004-05-20,73,83,69,Mong Kok,roadside,22.3225,114.1683
2004-05-21,82,87,72,Mong Kok,roadside,22.3225,114.1683
2004-05-22,66,71,63,Mong Kok,roadside,22.3225,114.1683
2004-05-23,66,67,65,Mong Kok,roadside,22.3225,114.1683
2004-05-24,84,87,82,Mong Kok,roadside,22.3225,114.1683
2004-05-25,75,82,65,Mong Kok,roadside,22.3225,114.1683
2004-05-26,58,64,52,Mong Kok,roadside,22.3225,114.1683
2004-05-27,50,52,48,Mong Kok,roadside,22.3225,114.1683
2004-05-28,47,52,38,Mong Kok,roadside,22.3225,114.1683
2004-05-29,41,46,40,Mong Kok,roadside,22.3225,114.1683
2004-05-30,49,51,45,Mong Kok,roadside,22.3225,114.1683
2004-05-31,41,45,39,Mong Kok,roadside,22.3225,114.1683
2004-06-01,49,55,40,Mong Kok,roadside,22.3225,114.1683
2004-06-02,50,54,48,Mong Kok,roadside,22.3225,114.1683
2004-06-03,52,55,50,Mong Kok,roadside,22.3225,114.1683
2004-06-04,61,66,55,Mong Kok,roadside,22.3225,114.1683
2004-06-05,65,67,63,Mong Kok,roadside,22.3225,114.1683
2004-06-06,65,67,63,Mong Kok,roadside,22.3225,114.1683
2004-06-07,69,82,63,Mong Kok,roadside,22.3225,114.1683
2004-06-08,81,84,77,Mong Kok,roadside,22.3225,114.1683
2004-06-09,85,92,79,Mong Kok,roadside,22.3225,114.1683
2004-06-10,95,100,92,Mong Kok,roadside,22.3225,114.1683
2004-06-11,96,98,92,Mong Kok,roadside,22.3225,114.1683
2004-06-12,88,92,82,Mong Kok,roadside,22.3225,114.1683
2004-06-13,85,91,82,Mong Kok,roadside,22.3225,114.1683
2004-06-14,89,90,85,Mong Kok,roadside,22.3225,114.1683
2004-06-15,69,84,54,Mong Kok,roadside,22.3225,114.1683
2004-06-16,45,53,39,Mong Kok,roadside,22.3225,114.1683
2004-06-17,55,57,51,Mong Kok,roadside,22.3225,114.1683
2004-06-18,49,54,42,Mong Kok,roadside,22.3225,114.1683
2004-06-19,41,42,39,Mong Kok,roadside,22.3225,114.1683
2004-06-20,39,43,35,Mong Kok,roadside,22.3225,114.1683
2004-06-21,39,45,35,Mong Kok,roadside,22.3225,114.1683
2004-06-22,49,49,46,Mong Kok,roadside,22.3225,114.1683
2004-06-23,52,54,49,Mong Kok,roadside,22.3225,114.1683
2004-06-24,54,55,54,Mong Kok,roadside,22.3225,114.1683
2004-06-25,50,54,46,Mong Kok,roadside,22.3225,114.1683
2004-06-26,45,47,43,Mong Kok,roadside,22.3225,114.1683
2004-06-27,42,44,39,Mong Kok,roadside,22.3225,114.1683
2004-06-28,39,42,36,Mong Kok,roadside,22.3225,114.1683
2004-06-29,56,77,42,Mong Kok,roadside,22.3225,114.1683
2004-06-30,87,93,79,Mong Kok,roadside,22.3225,114.1683
2004-07-01,105,118,93,Mong Kok,roadside,22.3225,114.1683
2004-07-02,87,106,66,Mong Kok,roadside,22.3225,114.1683
2004-07-03,54,64,47,Mong Kok,roadside,22.3225,114.1683
2004-07-04,42,49,32,Mong Kok,roadside,22.3225,114.1683
2004-07-05,39,43,35,Mong Kok,roadside,22.3225,114.1683
2004-07-06,46,51,42,Mong Kok,roadside,22.3225,114.1683
2004-07-07,50,52,47,Mong Kok,roadside,22.3225,114.1683
2004-07-08,43,47,37,Mong Kok,roadside,22.3225,114.1683
2004-07-09,35,37,33,Mong Kok,roadside,22.3225,114.1683
2004-07-10,35,38,33,Mong Kok,roadside,22.3225,114.1683
2004-07-11,36,38,34,Mong Kok,roadside,22.3225,114.1683
2004-07-12,34,35,34,Mong Kok,roadside,22.3225,114.1683
2004-07-13,36,38,35,Mong Kok,roadside,22.3225,114.1683
2004-07-14,34,36,32,Mong Kok,roadside,22.3225,114.1683
2004-07-15,44,71,33,Mong Kok,roadside,22.3225,114.1683
2004-07-16,51,59,35,Mong Kok,roadside,22.3225,114.1683
2004-07-17,36,40,34,Mong Kok,roadside,22.3225,114.1683
2004-07-18,39,41,37,Mong Kok,roadside,22.3225,114.1683
2004-07-19,38,42,35,Mong Kok,roadside,22.3225,114.1683
2004-07-20,42,43,40,Mong Kok,roadside,22.3225,114.1683
2004-07-21,40,43,39,Mong Kok,roadside,22.3225,114.1683
2004-07-22,47,48,44,Mong Kok,roadside,22.3225,114.1683
2004-07-23,48,49,46,Mong Kok,roadside,22.3225,114.1683
2004-07-24,48,55,46,Mong Kok,roadside,22.3225,114.1683
2004-07-25,46,55,34,Mong Kok,roadside,22.3225,114.1683
2004-07-26,37,42,33,Mong Kok,roadside,22.3225,114.1683
2004-07-27,62,85,43,Mong Kok,roadside,22.3225,114.1683
2004-07-28,76,88,54,Mong Kok,roadside,22.3225,114.1683
2004-07-29,45,52,41,Mong Kok,roadside,22.3225,114.1683
2004-07-30,41,42,39,Mong Kok,roadside,22.3225,114.1683
2004-07-31,44,49,41,Mong Kok,roadside,22.3225,114.1683
2004-08-01,48,50,44,Mong Kok,roadside,22.3225,114.1683
2004-08-02,41,44,36,Mong Kok,roadside,22.3225,114.1683
2004-08-03,36,37,35,Mong Kok,roadside,22.3225,114.1683
2004-08-04,35,36,34,Mong Kok,roadside,22.3225,114.1683
2004-08-05,43,47,37,Mong Kok,roadside,22.3225,114.1683
2004-08-06,45,46,44,Mong Kok,roadside,22.3225,114.1683
2004-08-07,48,58,45,Mong Kok,roadside,22.3225,114.1683
2004-08-08,74,86,59,Mong Kok,roadside,22.3225,114.1683
2004-08-09,76,86,66,Mong Kok,roadside,22.3225,114.1683
2004-08-10,83,104,70,Mong Kok,roadside,22.3225,114.1683
2004-08-11,105,113,88,Mong Kok,roadside,22.3225,114.1683
2004-08-12,90,94,86,Mong Kok,roadside,22.3225,114.1683
2004-08-13,73,85,66,Mong Kok,roadside,22.3225,114.1683
2004-08-14,60,65,53,Mong Kok,roadside,22.3225,114.1683
2004-08-15,45,52,38,Mong Kok,roadside,22.3225,114.1683
2004-08-16,38,44,36,Mong Kok,roadside,22.3225,114.1683
2004-08-17,66,102,44,Mong Kok,roadside,22.3225,114.1683
2004-08-18,104,109,98,Mong Kok,roadside,22.3225,114.1683
2004-08-19,112,123,105,Mong Kok,roadside,22.3225,114.1683
2004-08-20,90,107,60,Mong Kok,roadside,22.3225,114.1683
2004-08-21,48,58,40,Mong Kok,roadside,22.3225,114.1683
2004-08-22,38,40,36,Mong Kok,roadside,22.3225,114.1683
2004-08-23,49,69,38,Mong Kok,roadside,22.3225,114.1683
2004-08-24,84,106,66,Mong Kok,roadside,22.3225,114.1683
2004-08-25,110,118,101,Mong Kok,roadside,22.3225,114.1683
2004-08-26,91,99,82,Mong Kok,roadside,22.3225,114.1683
2004-08-27,71,83,62,Mong Kok,roadside,22.3225,114.1683
2004-08-28,60,62,53,Mong Kok,roadside,22.3225,114.1683
2004-08-29,47,53,43,Mong Kok,roadside,22.3225,114.1683
2004-08-30,43,47,41,Mong Kok,roadside,22.3225,114.1683
2004-08-31,44,47,40,Mong Kok,roadside,22.3225,114.1683
2004-09-01,50,52,43,Mong Kok,roadside,22.3225,114.1683
2004-09-02,50,51,47,Mong Kok,roadside,22.3225,114.1683
2004-09-03,48,51,38,Mong Kok,roadside,22.3225,114.1683
